id	date	text_type	title	text	url
EUROFOUND_UNK_1294	2007-12-16	UNK	Communiqué May 2006	 Important notice! If you would like to receive Communiqué by email (10 issues a year), please sign up now. In this issue: Director's diary Flexible working arrangements in Europe Embarking on the new work programme In brief Latest events and publications Previous issues of Communiqué Contents listing Latest events Fourth international conference on occupational risk prevention 10–12 May 2006, Seville, Spain Junta de Andalucia Employment Week 2006 16–18 May 2006, Brussels, Belgium with Foundation participation Foundation Seminar Series 2006 (First Session) 22–24 May 2006, Dublin, Ireland Foundation own event International Conference on social policy in a changing environment: challenges and perspectives 26–27 May 2006, Athens, Greece Panteion University of Social and Political Sciences Foreseeing a new workplace: productivity and work–life balance 30 May 2006, Brussels, Belgium European Policy Centre (EPC) Publications Annual review of working conditions in the EU: 2005–2006 Employment in social care in Europe Key themes in global industrial relations: minimum wages and relocation of production Support measures for business creation following restructuring Working time and work–life balance in European companies (Infosheet) Publication of the month: Working time and work–life balance in European companies - coming soon! 	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-may-2006-3
EUROFOUND_UNK_1295	2007-12-16	UNK	Communiqué May 2005	 Important notice! If you would like to receive Communiqué by email (10 issues a year), please sign up now. Articles Director's diary Check out your quality of life! Much industrial restructuring activity across Europe Research and news in brief Latest events and publications Previous issues of Communiqué Contents listing Director’s diary Workers in the 10 new EU Member States work on average 112 hours - or almost three working weeks - more per year than workers in the EU15. This is according to the Foundation’s European Industrial Relations Observatory (EIRO) in its annual update on working time developments. While collective bargaining still plays a key role in determining the duration of working time in most of the countries in Europe, less than half of all workers in the new Member States are covered by these agreements. While around three-quarters of the EU15 workforce are still covered, the trend across all EU Member States is that of increased decentralisation of collective bargaining. This is a challenge to social dialogue, if current employee protection and participation levels are to be maintained. June will see the launch of the newly redesigned Foundation website Eurofound. Providing easy access to Foundation research for an average of 160,000 users every month, the new site will also offer one unique gateway to the individual websites of EIRO and the European Monitoring Centre on Change (EMCC). At the same time the Foundation will launch a unique new interactive database of European quality of life indicators. EurLIFE has been built on comparable EU-wide data sources and the Foundation’s own monitoring tools on quality of life and working conditions. Willy Buschak Acting Director	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-may-2005-1
EUROFOUND_UNK_1296	2007-12-16	UNK	Communiqué November 2005	 Important notice! If you would like to receive Communiqué by email (10 issues a year), please sign up now. In this issue: Director's diary Launch of Foundation Focus European industrial relations dictionary Research and news in brief Latest events and publications Previous issues of Communiqué Contents listing Director’s diary The progress of European integration over the past half century has resulted in a specifically European context for industrial relations. To understand the European system of industrial relations, it is necessary to have a sense of how it grew, how it is shaped, and what its current and evolving structure looks like. The Foundation will launch its European industrial relations dictionary, an online glossary of industrial relations terms, in Brussels on 30 November. The dictionary is the Foundation’s response to increasing demand for an up-to-date, easily accessible and useful resource on European industrial relations. The Foundation will also be launching Foundation Focus, the new twice-yearly magazine focusing on a topic of critical social and economic importance in the European Union, during the month. The first issue is devoted to the theme of industrial restructuring, which has in recent years become a characteristic feature of the European industrial landscape. At the end of the month, the Foundation will bring together experts to gather and exchange information on the state of affairs of industrial relations in the EU, Japan and USA. The seminar findings will contribute to the annual publication on the progress of industrial relations in these three economic blocs early next year. Willy Buschak Acting Director 	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-november-2005-2
EUROFOUND_UNK_1297	2007-12-16	UNK	Communiqué, issue 2, 2004	 Articles Less satisfaction with health services in the ACC Moderate pay increases across Europe in 2003 Stable year for industrial relations Advisor bids farewell to the Foundation 71st Administrative Board meeting Promoting EU-level social policy Major differences in collectively agreed holidays across Europe Increase in number of web users Living to work – working to live Previous issues of Communiqué Contents listing Working time developments in Europe 2003 Workers in Denmark, the Netherlands and Sweden enjoy the longest collectively-agreed holidays in Europe. Workers in Belgium, Estonia and Ireland have the shortest holidays. The Foundation report, Working time developments in Europe 2003, shows no significant general working time reductions, continuing the trend since 2000. Working time was not a major issue in collective bargaining in 2003. Flexibility, in various forms, now appears to be the main topic in negotiations on working time.	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-issue-2-2004-1
EUROFOUND_UNK_1298	2007-12-16	UNK	Eurofound News  October 2007	 Important notice! If you would like to receive Eurofound News by email (10 issues a year), please sign up now. IN BRIEF News in pictures Jorma Karppinen, Director of Eurofound, with Leonard Orban, European Commissioner for Multilingualism, at Eurofound’s recent roadshow visit to Ljubljana, Slovenia.   News in brief New Foundation Findings discusses mobility This month, Eurofound launches the first issue in a new publication series – Foundation Findings. Taking an in-depth look at a particular area of Eurofound’s research, these will consider the policy implications of research findings for European decision-makers. The first issue, Mobility in Europe: The way forward, reviews Eurofound’s analysis of the 2005 Eurobarometer survey of geographical and job mobility and draws a number of conclusions. The publication stresses that policies on mobility must be developed with a balanced approach: while geographical mobility brings clear benefits, excessive emigration from one country of young, well educated workers could result in that country experiencing a ‘brain drain’. Similarly, while moving from job to job translates into upward mobility for many workers, it can result in a downward spiral of precarious employment for those who are less skilled. Download the report Finnish president to visit Eurofound Dealing with the social consequences of globalisation has become one of the key concerns of the European social partners. On 13 November, Eurofound will host a high-level seminar on The challenges of globalisation for labour market policies and social dialogue: The wider perspective. Addressing the seminar will be Tarja Halonen, President of Finland and Michéal Martin TD, Irish Minister for Enterprise, Trade and Employment. Social partner representatives from both Finland and Ireland will also participate. Ms Halonen will provide a global perspective on the challenges of globalisation for labour market policies and social dialogue. Participants will also discuss the approaches that have been taken in Finland and Ireland to strengthen the positive aspects of globalisation, and minimise any negative social effects. High levels of collective bargaining in EU agricultural sector Although union density is low among workers in the agricultural sector, collective bargaining coverage is still extensive, according to a new report from Eurofound’s European Industrial Relations Observatory (EIRO) on Representativeness of the social partners: Agricultural sector. The report reveals that this extensive coverage is due to the predominance of multi-employer bargaining in the sector, strong employer organisations, and the frequent extension of the scope of collective agreements to other employers. In 14 out of the 21 Member States studied, more than half of all employees in the sector are covered by a collective agreement. However, multi-employer agreements are not found in Latvia, Luxembourg, Malta, Poland and the UK. In countries that lack multi-employer bargaining, collective bargaining coverage is very low: single-employer bargaining is not feasible, given the sector’s low degree of economic concentration and unionisation. Download the report Musculoskeletal disorders: No. 1 workplace disease Musculoskeletal disorders (MSDs) are the most widespread occupational disease, according to a new report, Managing musculoskeletal disorders, from Eurofound’s European Working Conditions Observatory (EWCO). Such disorders include backache, shoulder and neck pain, and pain in the limbs. The report, based on analysis of the fourth European Working Conditions Survey, indicates that while MSDs related to strenuous working conditions are declining, those related to stress and work overload are increasing. Interestingly, job rotation and team-working are both associated with a higher incidence of MSDs. In contrast, greater learning opportunities, and being consulted about changes to organisational and working conditions, are associated with a lower incidence of MSDs. The findings of the report will be presented at a conference being organised by Eurofound in Lisbon, Portugal, on 11–12 October. Read the new report	https://www.eurofound.europa.eu/news/news-articles/other/eurofound-news-october-2007-2
EUROFOUND_UNK_1299	2007-12-16	UNK	Communiqué, issue 4, 2004	 Articles Towards the Lisbon objectives: The new four-year programme Occupational pension systems in Europe Quality of life in Germany and Poland Focusing on Europe’s working poor ERM records high levels of job losses Living to work, working to live Life satisfaction varies but Europeans are generally optimistic about the future Challenging times ahead Previous issues of Communiqué Contents listing How to achieve a better balance of work–life commitments, while moving towards the full employment target of the Lisbon agenda, is the theme of the Foundation Forum 2004. Policymakers across the 25 countries of the new European Union are increasingly faced with the challenge of creating more and better jobs, while dealing with the pressing issues of flexibility and work, pension reform, time management and labour market restructuring. The Foundation’s recent European Quality of Life survey reveals that an average of one in four EU citizens complains they are too tired to carry out household jobs when they come home from work. More worryingly, around one in six persons in the new Member States declares they have difficulties in fulfilling family responsibilities because they are required to spend too much time at work. Tomorrow’s work-life balance The second biennial Foundation Forum, entitled Living to work – working to live, focuses on how we will live and work in the coming decade. The 2004 Forum takes place in Dublin on 3-4 November next. High-level European representatives from the social partners, governments and civil society, as well as experts in the field, will provide an overview of the challenges and probe the most radical ideas on the key issues that lie ahead for the new Europe in dealing with the topic of work–life reconciliation. Speakers during the two days include Bertie Ahern, Ireland’s Prime Minister; Vlado Dimovski, Slovenian Minister for Labour, Family and Social Affairs; Katalin Levai, Hungarian MEP; and Lord Bill Brett. The invitation-only event is supported, as in the past, by the Irish government. 	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-issue-4-2004-0
EUROFOUND_UNK_1300	2007-12-16	UNK	Communiqué February 2005	" Important notice! If you would like to receive Communiqué by email (10 issues a year), please sign up now. Articles Director's diary A positive year for working conditions in Europe 2004 Health, social services and education sectors most at risk from stress Research and news in brief What route for Europe’s road transport sector? Outsourcing of Europe’s business-related services sector Increased number of web users Gender mainstreaming in industrial relations European survey on working time Increase in staff in 2005 Latest events and publications Previous issues of Communiqué Contents listing Research in brief: What route for Europe’s road transport sector? Reduced economic growth, together with increased environmental concerns and growing traffic congestion, are three major factors that could devastate Europe’s transport sector. The volatile price of oil is regarded by many as the major factor restricting economic growth of the sector, but environmental concerns could also halt major infrastructure projects, necessary to enable the growth in the ‘business as usual’ scenario. Most important of all, perhaps, has been the failure to establish a European transport market, despite efforts during past decades. More information on the EMCC website News in brief: Outsourcing of Europe’s business-related services sector Globalisation and increased competitiveness, improved information and communication technologies, and the around-the-clock-business model are all factors forcing the business-related services sector to outsource parts of their operations. However, little is known about the effects outsourcing will have on job creation and employment across the EU. On 17-18 March 2005, participants at an EMCC Company Network Seminar in Tallinn, Estonia, will address whether offshoring is contributing to further competitiveness and business growth, or if it is characterised by low labour costs and poor working conditions. Increased number of web users User sessions are on the increase for all of the Foundation’s websites. Some 150,000 user sessions are regularly recorded for Eurofound 		each month, and the number of user sessions for the specialist portal of the European Industrial Relations Observatory (EIRO) also continue to rise. Some 200,000 sessions were recorded for EIRO in January 2005, an increase of 30% from October 2003. The number of user sessions for the European Monitoring Centre on Change (EMCC) is now in excess of 25,000 per month, and the European Working Conditions Observatory (EWCO) has some 20,000 user sessions per month. Gender mainstreaming in industrial relations Although most countries have introduced measures to promote equality, the latest survey from the Foundation’s European Industrial Relations Observatory (EIRO) found that only 11 out of 18 countries have processes in place that require social partners to enact them or empower them to do so. The study found that gender mainstreaming is primarily a matter for government regulation and policies, and that not many connections are made between the governmental regulatory/institutional framework and collective bargaining. The latest EIRO comparative study analyses the state of gender mainstreaming in industrial relations in 17 of the 25 EU Member States and in Norway. European survey on working time How is the EU working time directive put into practice by Europe’s small- and medium-sized enterprises and public authorities? This is a question that will be answered in the Foundation’s European survey on working time, which looks at how European companies and public sector enterprises with more than 10 employees, make use of full- and part-time work, overtime, flexi-time, shift work, phased and early retirement and childcare leave arrangements. The survey covering some 20,000 companies in the former EU15 countries has been completed and is about to be expanded to the 10 new EU Member States. The initial results of the complete survey will be made available towards the end of the year. Increase in staff in 2005 The Foundation intends to increase its workforce with eight new staff during 2005. This will include support administrative roles, research managers, head of information and communication technologies, and a customer relations manager. The process of recruiting a new Director is also underway, and it is hoped that this post will be filled by the second half of 2005. For vacancies at the Foundation visit: www.eurofound.europa.eu/about/vacancies.htm "	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-february-2005-2
EUROFOUND_UNK_1301	2007-12-16	UNK	Communiqué May 2005	 Important notice! If you would like to receive Communiqué by email (10 issues a year), please sign up now. Articles Director's diary Check out your quality of life! Much industrial restructuring activity across Europe Research and news in brief Latest events and publications Previous issues of Communiqué Contents listing Director’s diary Workers in the 10 new EU Member States work on average 112 hours - or almost three working weeks - more per year than workers in the EU15. This is according to the Foundation’s European Industrial Relations Observatory (EIRO) in its annual update on working time developments. While collective bargaining still plays a key role in determining the duration of working time in most of the countries in Europe, less than half of all workers in the new Member States are covered by these agreements. While around three-quarters of the EU15 workforce are still covered, the trend across all EU Member States is that of increased decentralisation of collective bargaining. This is a challenge to social dialogue, if current employee protection and participation levels are to be maintained. June will see the launch of the newly redesigned Foundation website Eurofound. Providing easy access to Foundation research for an average of 160,000 users every month, the new site will also offer one unique gateway to the individual websites of EIRO and the European Monitoring Centre on Change (EMCC). At the same time the Foundation will launch a unique new interactive database of European quality of life indicators. EurLIFE has been built on comparable EU-wide data sources and the Foundation’s own monitoring tools on quality of life and working conditions. Willy Buschak Acting Director	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-may-2005-1
EUROFOUND_UNK_1302	2007-12-16	UNK	Communiqué May 2006	 Important notice! If you would like to receive Communiqué by email (10 issues a year), please sign up now. In this issue: Director's diary Flexible working arrangements in Europe Embarking on the new work programme In brief Latest events and publications Previous issues of Communiqué Contents listing Latest events Fourth international conference on occupational risk prevention 10–12 May 2006, Seville, Spain Junta de Andalucia Employment Week 2006 16–18 May 2006, Brussels, Belgium with Foundation participation Foundation Seminar Series 2006 (First Session) 22–24 May 2006, Dublin, Ireland Foundation own event International Conference on social policy in a changing environment: challenges and perspectives 26–27 May 2006, Athens, Greece Panteion University of Social and Political Sciences Foreseeing a new workplace: productivity and work–life balance 30 May 2006, Brussels, Belgium European Policy Centre (EPC) Publications Annual review of working conditions in the EU: 2005–2006 Employment in social care in Europe Key themes in global industrial relations: minimum wages and relocation of production Support measures for business creation following restructuring Working time and work–life balance in European companies (Infosheet) Publication of the month: Working time and work–life balance in European companies - coming soon! 	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-may-2006-3
EUROFOUND_UNK_1303	2007-12-16	UNK	Eurofound News January 2007	 Important notice! If you would like to receive Eurofound News by email (10 issues a year), please sign up now. Director’s diary Further developing the European Social Model The German EU Presidency takes seriously the underlying premise of the European Social Agenda: that social, employment and economic policies do not have to compete with each other but are mutually complementary. During the first six months of 2007, the Foundation will bring its experiences, research and data to four ministerial and international events as well as several smaller ones in the framework of the Presidency. The overall aim will be to highlight the positive interaction between the three policy areas of economy, employment and social affairs. In this context, the Foundation will also show the social impact of European legislation, in improving quality of work, strengthening workers’ mobility, and raising the public profile on the economic potential of older people. Within the framework of the 2007 European Year of Equal Opportunities, the Foundation will help the European Commission present to its stakeholders and the general public the significance of diversity as a factor in competitiveness. During the year, the Foundation will also engage in the debate on equal pay for work and equal value, as well as gender stereotypes. In the coming month, the Foundation will publish the latest European Restructuring Monitor, and a study summarising the research on European Work Councils carried out over the past decade. Readers will note that this issue of the Foundation’s newsletter has been renamed as Eurofound News. This is part of an ongoing initiative to improve the image and increase the visibility of the Foundation. Jorma Karppinen Director	https://www.eurofound.europa.eu/news/news-articles/other/eurofound-news-january-2007-1
EUROFOUND_UNK_1304	2007-12-16	UNK	Communiqué January 2006	 Important notice! If you would like to receive Communiqué by email (10 issues a year), please sign up now. In this issue: Director's diary Flexible working time options: a win-win situation for all Catering for better working conditions Research and news in brief Latest events and publications Previous issues of Communiqué Contents listing Catering for better working conditions Working conditions in the hotels, restaurants and catering sector in the EU are characterised by low wages, long hours, poor career structures and often weak enforcement of equality policies. High staff turnover, high levels of absenteeism and poor commitment discourages employers from investing in staff, according to new research published by the European Monitoring Centre on Change (EMCC) in its Sector Futures series. The 7.5 million workers in Europe’s hotels and catering sector have seen their fair share of changes and challenges in the past, and the first of three EMCC Sector Futures articles on the sector does not envisage a much brighter future. Some of the changes result from the inevitable effects of globalisation, enlargement and low-cost travel, encouraging the flow of migrant workers, and others are the consequence of changing lifestyles, more informed and flexible customers, the ageing workforce, and stricter legislation and human rights awareness. The growth and development of Europe’s hotel and catering sector depends largely on the uptake of new technology: greater overall use of information technology and new kitchen and production technologies. Micro-enterprises predominate Europe’s hotel and catering sector is dominated by small enterprises. Despite the success of chains and franchises, more than 90% of firms are micro-enterprises, with 10 or fewer employees. These generated over 40% of the sector’s turnover and employed almost half its workforce in 2001.The labour force is much younger and less skilled than that of other sectors, with a higher percentage of women workers: in 2004, women accounted for 55% of jobs. However, most senior positions are held by men. The sector embraces hotels, restaurants, camping sites, youth hostels, fast-food outlets, take-aways, pubs, canteens, and catering. Over half of the sector’s enterprises in 2001 were in France, Italy and Spain, and the sector is generally considered to be underdeveloped in the new Member States. Huge challenges ahead The sector has been under pressure by recent legislation on consumer and human rights, working conditions and the marking, quality and safety of food. Small businesses find it hardest to conform to the new legislation. With the growth in health problems like diabetes and obesity, it is thought that health-related taxes on food may be introduced. However, it is generally acknowledged that the smoking ban introduced in some countries has improved overall conditions for workers and customers. On a broad scale, the sector is challenged by globalisation which can involve an influx of better-skilled labour from other countries, hence operating as a threat to existing workers. Also, while low-cost air travel brings more tourists and migrant workers, it also leads to stiffer competition. Positive signs of development There are, however, some positive signs of development in the sector. EU enlargement offers a larger labour pool with lowering employment costs. Closer to the day-to-day operation of the sector, information technology is heralded as a tool for better resource management and flexibility. While the Internet has already had a profound effect on the sector, the downside is that security fears are hindering online bookings. New kitchen and production technologies are a positive development but these can lead to outsourcing, with negative effects for workers. Read the full report on the EMCC website 	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-january-2006
EUROFOUND_UNK_1305	2007-12-16	UNK	Eurofound News  June 2007	 Important notice! If you would like to receive Eurofound News by email (10 issues a year), please sign up now. IN BRIEF News in pictures Robert Anderson, research coordinator of Eurofound’s Living Conditions team, speaks at a conference on ‘Demographic change as opportunity: The economic potential of the elderly’. The conference was organised by the German Ministry for Social Affairs in Berlin on 17–18 April under the auspices of the German EU Presidency. On the left is conference rapporteur Gerhard Naegele of the University of Dortmund. News in brief Social capital vital for rural development Profound changes are affecting rural Europe: farm jobs are disappearing, younger, educated people (especially women) are migrating to the cities, and the rural population is ageing. A new report from Eurofound, Social capital and job creation in rural Europe, identifies social capital as a vital resource for rural development and job creation. Social capital is the term used to describe how people interact in networks – such as local authorities, businesses, NGOs or clubs – and so build trust and communication locally. Previously, rural policy focused exclusively on the agricultural sector; now, the focus is shifting to include forestry, tourism and service industries at regional level. Stressing that local decision-making is crucial, the report presents detailed case studies of social capital initiatives that have resulted in job creation. It highlights challenges and makes practical recommendations on fostering the conditions to encourage social capital-based rural development. Download the report Out-of-school childcare benefits families The provision of out-of-school childcare can benefit both parents and children substantially. A recent study from Eurofound, looking at childcare for children aged five to 12, finds that the provision of such childcare can help parents take up employment, improve their financial situation, balance work and home life, reduce their stress levels, increase their confidence and improve their social interaction. Children benefit through better educational attainment, greater social development opportunities, better health, a safe, secure environment and from the improved household finances. Eurofound research manager Gerlinde Ziniel will chair a workshop on developments in out-of-school childcare in disadvantaged areas of Europe at a conference entitled ‘Opportunity for all: The challenge for social and health services in a diverse Europe’, organised by the German presidency in Berlin on 18–20 June. Download the executive summary Social dialogue in shipbuilding restructuring Member States that have invested heavily in their shipbuilding and ship repair industries are facing increased global competition, resulting in cyclical fluctuations in demand. Becoming sufficiently flexible to respond to such fluctuations without losing essential skills and expertise presents a challenge. A new study from Eurofound’s European Centre on Monitoring Change (EMCC), commissioned at the request of the European Sectoral Social Dialogue Committee of the shipbuilding and ship repair industries, finds that those countries in which the government brings the social partners together to cooperate in creating solutions have the most innovative and successful outcomes: product diversification, flexible working-time arrangements, reorganising production processes, and raising workers’ skills levels through training schemes. The combination of social dialogue and internal measures may lessen the impact of any outsourcing carried out in order to externalise the risks of fluctuating demand. Download the report Focus on working conditions in Belgium and France Work–life balance, working time and job satisfaction levels will be top of the agenda when Eurofound presents findings and analysis from its recent fourth European Working Conditions Survey in Belgium. During the visit to Brussels on 15 June, Eurofound experts will meet with representatives of government, employer organisations, trade unions, civil society and academia. The visit is part of Eurofound’s series of national roadshows, aimed at facilitating closer collaboration with its stakeholders and showcasing recent Eurofound research, data and recommendations. A Eurofound speaker will also present findings from the survey at an event organised by the French national outreach centre in Paris on 27 June. Read more about future Eurofound events 	https://www.eurofound.europa.eu/news/news-articles/other/eurofound-news-june-2007-2
EUROFOUND_UNK_1306	2007-12-16	UNK	Press release, 1 June 2001	 Working conditions in small firms Workers in micro firms are more likely to have unsocial working hours, less training and job security and be more exposed to health risks, according to the conclusions of research carried out by the European Foundation for the Improvement of Living and Working Conditions, the European agency based in Dublin. Comparisons between working and employment conditions in micro firms (1-9 employees) and other sized enterprises within the SME sector in four selected countries (France, Greece, the UK and Sweden) show that while job autonomy is higher in micro firms they rate significantly lower in other selected criteria of working conditions: working hours, unsocial hours payment, provision of training, participation and consultation, physical health and job security. Company size does not appear to be related to job quality in the areas of family support systems, control over the physical work environment, the degree of physical discomfort, pressure of work, monotony, effectiveness of work and job satisfaction. Company size does influence significantly job autonomy (tasks, breaks and holidays), the number of unsocial working hours, unsocial hours compensation, provision of formal training, participation and consultation within the company. Conclusions from the research, Jobs in micro firms, show that while sector has the most significant potential for job creation, currently representing 40% of EU enterprises and employing a quarter of the workforce, highlight the need for tailored strategies and policies for improving working and employment conditions while simultaneously encouraging the adaptability and modernisation of enterprises. Public policy can address the basic needs of higher education, modern training and the socio-economic environment however quality of work is an area that requires innovative approaches for policymaking. Currently, competition, lack of expertise and overlapping of agencies that support the smallest of enterprises create confusion and lack of effectiveness of these services. At the outset of the project remarkably little was known about the sector due to the difficulties of assembling authoritative data yet micro firms and the project shows there is clearly a need to make more effective use of a combination of qualitative and quantitative data that is available. A summary of the findings will be published by the Foundation. For further information contact: For further information contact: Dimitrios Politis	https://www.eurofound.europa.eu/news/news-articles/other/press-release-1-june-2001
EUROFOUND_UNK_1307	2007-12-16	UNK	Communiqué August 2005	" Important notice! If you would like to receive Communiqué by email (10 issues a year), please sign up now. In this issue: Director's diary Strong link between restructuring and job creation Lack of training opportunities among non-permanent workers Research and news in brief Latest events and publications Previous issues of Communiqué Contents listing Research in brief Juggling work and family Europeans are under increasing pressure to fulfil their family responsibilities because of the amount of time they spend at work. Foundation research has found that in all EU25 countries, women spend almost twice the amount of time as men on caring for children, the elderly and people with dependent needs. Family policies are currently outside the scope of EU policymaking. Yet, many EU policies affect the way households and families are organised and function. The report highlights, therefore, that this has increased the need for strategies to improve the work–life balance across the EU. Childcare: hours per day Source: European Foundation for the Improvement of Living and Working Conditions, European Quality of Life Survey 2003.   NEWS IN BRIEF Greater stability in Europe's steel sector Over the past two decades, the steel sector in Europe has undergone important 	 changes, marked by privatisation, globalisation and concentration into 	 a small number of large multinationals, accompanied by new work practices 	 and major job losses in many countries. The latest EIRO comparative study examines 	 industrial relations in the steel sector. It reveals that while the largest job losses took place in countries of the former central and eastern Europe, reductions 	 have also been significant in the EU15 countries. However, one industrial 	 relations trend that seems to be emerging is finding solutions rather 	 than encouraging confrontation, a trend reflected in the fact that there 	 has been 	 no major industrial action in the sector over the past 10 years. Governments 	 too have played a role in ensuring that restructuring has led to the 	 least social hardship. In most countries, following a sometimes difficult 	 process 	 of rationalisation and change, the steel industry now seems to be in 	 better shape to face the future. Read more about this topic Swedes are happy with life and local environment Sweden recorded among the highest overall life satisfaction and general happiness levels in Europe, although lower than Danes and Finns. However, at 30% Sweden has the second highest declaration of long standing illness or disability in the former EU15, which averages at 20%. The Foundation's European Quality of Life Survey also found that Swedes seem to be happy with their housing and the quality of local environment: only 3% have two or more complaints about noise, air pollution, lack of access to recreational or green areas in the immediate neighbourhood, which compares to 19% in the former EU-15 countries. A Foundation seminar in Stockholm, Sweden, on 19-20 September will discuss these and other findings of the European Quality of Life Survey with representatives from the Swedish government, social partners and civil society. Read more about the survey Creating quality jobs in quality childcare The Foundation is currently publishing a series of reports on work, family relationships and integration in the labour market of specific groups. During the summer, a new research project on this theme was launched, focusing on ‘out-of-school’ childcare services for children aged 5–12, including day care centres and before- and after-school facilities in private, public and third sector settings. The aim of the project is to outline the general situation in the EU25 and provide examples of good practice and policy developments in six Member States. The report, which will be published in 2006, will document implications for policies on the creation of formal employment in ‘affordable high quality childcare’. Read more about this topic Fieldwork for Working Conditions Survey begins Fieldwork for the Foundation’s Fourth European Working Conditions survey commences on 19 September and will be completed over the ensuing six weeks in 31 countries. Working with the Foundation, Gallup-Europe will be coordinating interviews with over 25,000 individual workers. Earlier surveys were carried out in 1990–1, 1995–6 and 2000. The countries covered in the 2005 edition of the survey are the EU25, Bulgaria, Romania, Turkey, Croatia, as well as Norway and Switzerland. The latter two countries are participating on a self-financing basis. Preliminary results from the survey will be available from 2006 and should provide a useful insight into workplace trends in Europe. More information is available on the EWCO site."	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-august-2005-2
EUROFOUND_UNK_1308	2007-12-16	UNK	Communiqué January 2005	 Important notice! If you would like to receive Communiqué by email (10 issues a year), please sign up now. Articles Director's diary Policies and actions for a healthy Europe Gender equality and economic effectiveness In brief Austrians more satisfied and happy with life Fourth European Working Conditions Survey EIRO user review underway Comprehensive tender in preparation Significant increase in industrial restructuring cases Latest events and publications Previous issues of Communiqué In brief: Austrians more satisfied and happy with life Austrians are happier and more satisfied with life than the average European, according to the presented to government officials, social partners, and civil society in Vienna on 27-28 January 2005. Austrians also rate the quality of their housing, social and health care services among the highest in all EU28 countries. However, Austrians are among the least optimistic about the future in Europe, a tendency which is particularly notable among older people. What’s more, a relatively large amount of Austrians report tension between generations, and few people have much trust in the state-funded pensions system. on the survey results. Fourth European Working Conditions Survey The fieldwork for the Fourth European Working Conditions survey will be carried out in May-June 2005, following the publication of tenders on 1 January 2005. The survey will involve in-depth interviews on different aspects of working life with over 30,000 individuals in the EU25 Member States, Switzerland and possibly Norway and the four candidate countries. The Foundation has also extended the scope of the survey to include new questions on email/internet usage at work, contactability outside work and work satisfaction. It will also cover training and competence development in the workplace. More information on tenders. EIRO user review underway With some 180,000 user sessions per month, or 6,000 per day, the website is considered a successful venture. But how well does EIRO meet its users’ needs in terms of content, usability, and accessibility? Between mid-February and mid-March, a user survey will find out more about who exactly are the EIRO users and what do they want from the site. The three-part assessment, involving an expert review, user testing, and a user survey, is part of the ongoing review of the Foundation’s websites, which began with Eurofound in late 2003. The website of the European Monitoring Centre on Change (EMCC) will be evaluated at the end of 2005. To give your opinion on EIRO, complete the user survey online - mid-February to mid-March 2005. Comprehensive tender in preparation In an effort to optimise communication and dissemination of the Foundation’s work – and to cut rising costs – preparations are underway to publish a comprehensive public tender notice in the late spring or early summer for the supply of information, editing and dissemination services for the European Industrial Relations Observatory (EIRO), the European Working Conditions Observatory (EWCO), the European Restructuring Monitor (ERM) and the Foundation’s National Liaison Centres (NLCs). The ambition is to have the new service provider in operation from early 2006. Watch out for the tender on www.eurofound.europa.eu/about/tenders.htm Significant increase in industrial restructuring cases A total of 161,009 job losses were announced as a result of 309 company restructuring cases during the last quarter of 2004, from 1 October to 31 December, according to the most recent results from the Foundation’s . This is a significant increase over the previous period, which showed 56,170 lost jobs in 158 company restructuring cases. At the same time, however, the ERM reports the creation of 38,725 new jobs in 74 business expansion cases, which also represents an increase in the previous quarter’s figures. The ERM records industrial restructuring cases as reported in daily papers and the financial press in the former EU15 Member States and in the Czech Republic, Poland and Slovakia. All announcements involving the reduction or creation of at least 100 jobs or affecting 10% of the workforce in sites employing 250 people or more are taken into account. 	https://www.eurofound.europa.eu/news/news-articles/other/communiqu-january-2005-2
