id	date	text_type	title	text	url
ECDC_NEWS_0485	2014-08-24	NEWS	New outbreak of Ebola virus disease in Democratic Republic of the Congo likely unrelated to the west African outbreak	New outbreak of Ebola virus disease in Democratic Republic of the Congo likely unrelated to the west African outbreak News 24 Aug 2014 Twitter Facebook Linked In Mail ​On 24 August 2014, the Minister of Health in the Democratic Republic of the Congo confirmed an outbreak of Ebola virus disease. ​On 24 August 2014, the Minister of Health in the Democratic Republic of the Congo (DRC) confirmed an outbreak of Ebola virus disease (EVD) in the area of Djera, outside Boende, Equateur province, northern DRC. According to the official statement quoted by media, 13 patients have died since August 11 2014, 11 patients are presently sick in isolation and 80 contacts are being followed. Samples from two of the patients have tested positive for Ebola virus at the National Institute of Biomedical Research (INRB) in Kinshasa. The samples have been sent to a reference laboratory in Gabon for confirmatory testing and further analysis. The outbreak is taking place in a remote rural area of DRC (800 km from the capital Kinshasa and 300 km from the regional capital Mbandaka), in a country where seasonal outbreaks of EVD have previously taken place. This is the seventh recorded EVD outbreak in the country since the disease was first recognised in the country (then Zaire) in 1976. Available epidemiological data, as well as preliminary laboratory findings, indicate a low likelihood that the DRC outbreak is related to the much larger ongoing outbreak in west Africa, but only the final laboratory analysis can shed more definite light on this. ECDC will continue to monitor and update its information on the outbreak as more facts become available. Ebola haemorrhagic fever Emerging and Vector-borne Diseases Programme Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/new-outbreak-ebola-virus-disease-democratic-republic-congo-likely-unrelated-west
ECDC_OTH_0486	2014-08-21	OTH	Increased testing for Ebola Virus Disease to be expected	Increased testing for Ebola Virus Disease to be expected ECDC comment 21 Aug 2014 Twitter Facebook Linked In Mail ​Over the past few days a number of suspected Ebola Virus Disease cases have been reported outside the currently affected countries in West Africa. ​Over the past few days a number of suspected Ebola Virus Disease cases have been reported outside the currently affected countries in West Africa. Suspected cases in Germany, Spain and the UK have, understandably, attracted high levels of media attention and activity on social media. All suspected cases outside of Guinea, Liberia, Nigeria and Sierra Leone have tested negative for Ebola Virus Disease (EVD). ECDC considers that the rapid identification and testing of possible cases is testimony to the high levels of vigilance and preparedness in Europe. The unspecific early clinical symptoms - sudden onset of fever, malaise (weakness), muscle and joint pains and headache - coupled with the possibly broad epidemiological criteria of travel history to Guinea, Liberia, Sierra Leone and Nigeria, lead to an increase in investigations of suspected cases of EVD. The vast majority of these will turn out not to be EVD, although they may be other serious diseases such as malaria. Healthcare providers should be aware of the possibility of EVD among returning travellers from affected areas. The risk of importation to the EU is considered to remain very low, in particular if returning travellers and healthcare providers are properly informed and aware of the risk. Read more Ebola health topic pageRapid risk assessment – Outbreak of Ebola Virus Disease in West Africa, 4 August 2014   Ebola haemorrhagic fever Ebola outbreak - West Africa Western Africa Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/increased-testing-ebola-virus-disease-be-expected
ECDC_OTH_0487	2014-08-21	OTH	Epidemiological update: Outbreak of Ebola virus disease in west Africa, 21 August 2014	Epidemiological update: Outbreak of Ebola virus disease in west Africa, 21 August 2014 Epidemiological update 21 Aug 2014 Twitter Facebook Linked In Mail ​Since December 2013 and as of 18 August, 2 473 cases of EVD, including 1 350 deaths have been reported, making this EVD outbreak the largest ever documented outbreak of EVD. ​On 8 August 2014, the World Health Organization declared the outbreak of Ebola Virus Disease (EVD) evolving in west Africa a Public Health Emergency of International Concern (PHEIC). Since December 2013 and as of 18 August, 2 473 cases of EVD, including 1 350 deaths, have been reported, making this EVD outbreak the largest-ever documented outbreak of EVD. The number of reported cases and deaths exceeds the cases and deaths number of all historical outbreaks. It is also the largest outbreak in terms of geographical spread. As of today, no cases have been confirmed outside Guinea, Liberia, Nigeria, or Sierra Leone. New cases continue to be reported in Guinea, Liberia and Sierra Leone. The most recent case in Nigeria was reported 16 August 2014. Since the epidemiological update of 14 August 2014, a 25% increase in number of EVD cases was observed between the 11 and 18 August 2014, corresponding to 498 new EVD cases and 281 deaths from the four countries together. The largest increase has been recorded in Liberia (302 cases in one week). Figure 1: Weekly number of EVD cases in west Africa (Guinea, Sierra Leone, Liberia and Nigeria) from start of the outbreak to 18 August 2014*  Source: adapted from WHO (Ebola virus disease, west Africa – update) *Data for week 34 2014 are incomplete   In the four countries, cases have not only affected rural areas but also large cities (i.e. Conakry, Freetown, Monrovia and Lagos).   Figure 2: Distribution of EVD cases (confirmed, probable and suspected) by district in the affected countries from December 2013 to 16 August 2014 Source: Adapted from national situation reports and WHO (Ebola virus disease, west Africa – update).   Table: Overview of EVD cases and deaths per country (as of 18 August 2014) Country Number of cases Number of deaths Case Fatality Ratio Guinea 579 396 68%Liberia 972 576 59%Nigeria 15 4 26%Sierra Leone 907 374 41%Total 2473 1350 54% Source: Adapted from WHO (Ebola virus disease, West Africa – update)   The outbreak is rapidly evolving with a noticeable and constant increase in the number of EVD cases since early July 2014. Transmission continues to be very high in Liberia and Sierra Leone. On 19 August 2014, in response to the growing number of cases, the Liberian president declared a quarantine of the two most affected areas, including West Point (Monrovia).   Figure 3: Epidemic curves of EVD by week of reporting in Guinea, Liberia, Sierra Leone and Nigeria (as of 18 August 2014*) Source: Adapted from WHO (Ebola virus disease, west Africa – update) * Data for week 34 2014 are incomplete WHO and international organisations are closely supporting the ministries of health of the affected countries in their EVD prevention, contact tracing, health care and control-related activities. ECDC continues to monitor the situation closely. Ebola haemorrhagic fever Ebola outbreak - West Africa Public health threat Western Asia Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/epidemiological-update-outbreak-ebola-virus-disease-west-africa-21-august-2014
ECDC_NEWS_0488	2014-08-14	NEWS	First case of West Nile fever reported in EU this season	First case of West Nile fever reported in EU this season News 14 Aug 2014 Twitter Facebook Linked In Mail ​The first case of West Nile fever inside the European Union for the 2014 transmission season has been reported this week. ​The first case of West Nile fever inside the European Union for the 2014 transmission season has been reported this week. The case, confirmed by the Greek Centre for Disease Control and Prevention (KEELPNO), was detected in an elderly resident in the East Attica region of the country. The case has no recent travel history. While this is the first case inside the EU, cases have been reported in neighbouring countries. Two cases that occurred in July have been reported by Israel this week. In previous weeks, Russia, Serbia and Bosnia and Herzegovina have reported 25 probable and confirmed cases. Weekly updates of case numbers and maps are provided each Friday by ECDC. Read more: West Nile Fever maps West Nile Fever: understanding the maps   Emerging and Vector-borne Diseases Programme West Nile virus infection Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/first-case-west-nile-fever-reported-eu-season
ECDC_OTH_0489	2014-08-13	OTH	Epidemiological update: outbreak of Ebola Virus Disease in West Africa, 13 August 2014	Epidemiological update: outbreak of Ebola Virus Disease in West Africa, 13 August 2014 Epidemiological update 13 Aug 2014 Twitter Facebook Linked In Mail ​On 8 August, the World Health Organization declared the outbreak of Ebola Virus Disease (EVD) evolving in West Africa a Public Health Emergency of International Concern (PHEIC). Since December 2013 and as of 11 August, 1 975 cases of EVD, including 1 069 deaths have been reported, making this EVD outbreak the worst recorded in terms of geographical spread and number of cases and deaths reported. On 11 August, a WHO panel reached consensus ”that it is ethical to offer unproven interventions with as yet unknown efficacy and adverse effects, as potential treatment or prevention”. The outbreak of Ebola Virus Disease (EVD) in West Africa continues to spread at an alarming pace. New cases are reported in Guinea, Liberia, Sierra Leone and more recently in Nigeria. Since the epidemiological update of 8 August 2014, a 15% increase in number of EVD cases was observed, corresponding to 264 new EVD cases including 137 deaths from the four countries. On 14 August 2014, WHO issued a statement that “Staff at the outbreak sites see evidence that the numbers of reported cases and deaths vastly underestimate the magnitude of the outbreak.”   Figure 1: Weekly number of EVD cases in West Africa (Guinea, Sierra Leone, Liberia and Nigeria) from start of the outbreak to 11/08/2014*  Source: adapted from WHO (Ebola virus disease, West Africa – update) *Data for week 33 2014 are incomplete. In the four countries, cases are also reported in large cities (i.e. Conakry, Freetown, Monrovia and Lagos). As of 7 August, medical evacuations of EVD sick patients were performed to USA (two patients) and Spain (one patient). The evacuated patient in Spain died on 12 August 2014. Table: Overview of EVD cases (confirmed, probable and suspected) and deaths in Guinea, Liberia, Sierra Leone and Nigeria (as of 11 August 2014) Country Number of cases Number of confirmed cases Number of deathsGuinea 510 369 377Sierra Leone 783 166 334Liberia 670 706 355Nigeria 12* 10 3Total 1975 1251 1069 *After additional laboratory testing, the case count in Nigeria has been adjusted from 13 to 12. Source: Adapted from WHO (Ebola virus disease, West Africa – update), 13 August 2014 Figure 2: Epidemic curves by week of EVD in Guinea, Liberia, Sierra Leone (as of 11 August 2014*) Source: Adapted from WHO (Ebola virus disease, West Africa – update) *Data for the week 33 2014 are incomplete. As of 14 August, several countries including eighteen European countries (Austria, Denmark, Finland, France, Germany, Greece, Iceland, Ireland, Italy, Lithuania, Luxembourg, Norway, Poland, Portugal, Romania, Slovakia, Spain and Sweden) have issued a travel advice to their citizens. The outbreak is rapidly evolving with a noticeable increase of cases in the last month. WHO and international organisations are closely supporting the ministries of health of the affected countries in their EVD prevention, contract tracing, health care and control related activities. ECDC continues to monitor the situation closely. Latest ECDC Rapid Risk Assessment Outbreak of Ebola virus disease in West Africa Ebola haemorrhagic fever Ebola outbreak - West Africa Western Africa Twitter Facebook Linked In Mail Page last updated: 19 Jun 2017	https://www.ecdc.europa.eu/en/news-events/epidemiological-update-outbreak-ebola-virus-disease-west-africa-13-august-2014
ECDC_OTH_0490	2014-08-07	OTH	Epidemiological update: outbreak of Ebola virus disease in West Africa, 7 August 2014	Epidemiological update: outbreak of Ebola virus disease in West Africa, 7 August 2014 Epidemiological update 7 Aug 2014 Twitter Facebook Linked In Mail This is the largest ebola outbreak ever recorded in terms of geographical spread and number of cases and deaths reported. On 8 August, the World Health Organisation declared it a Public Health Emergency of International Concern (PHEIC). On 8 August, the World Health Organisation declared the outbreak of Ebola virus disease (EVD) evolving in West Africa a Public Health Emergency of International Concern (PHEIC). The outbreak started in December 2013 and it is currently accelerating. The outbreak is growing in Guinea, Liberia, Sierra Leone and more recently in Nigeria, a newly affected country with locally acquired infections. Transmission has occurred in large cities of these four countries (Conakry, Freetown, Monrovia and Lagos).As of 6 August, the cumulative number of cases reported was 1779, including 961 deaths, making this EVD outbreak by far the largest ever recorded in terms of geographical spread and number of cases and deaths reported. Of these, 815 (46%) cases including 358 deaths were reported in the past four weeks. On 29 July 2014, WHO was notified of a probable EVD case in Nigeria. The case travelled by air and arrived in Lagos, Nigeria, on 20 July via Lomé, Togo, and Accra, Ghana and was symptomatic at the time of arrival. As of 7 August, medical evacuations of EVD sick patients were performed to USA (two patients) and Spain (one patient). The distribution of cases by week of reporting since the start of the outbreak is the following: Weekly number of EVD cases in West Africa (Guinea, Sierra Leone, Liberia and Nigeria) up to 06/08/2014 All countries Per country   Source: adapted from WHO (Ebola virus disease, West Africa – update)Data for the week 32/2014 are incomplete. Situation by country as of 6 August (source WHO) Guinea: 495 cases (355 confirmed), including 367 deaths (case-fatality ratio 74%).Liberia: 554 cases (148 confirmed cases), including 294 deaths (case-fatality ratio 53%).Nigeria: 13 cases (0 confirmed, 7 probable, and 6 suspected), including 2 deaths. Sierra Leone: 717 cases (631 confirmed), including 298 deaths (case-fatality ratio 42%).Overview of EVD cases (confirmed, probable and suspected) and deaths in Guinea, Liberia, Sierra Leone and Nigeria, as of 6 August 2014 Country Number of cases Number of deaths CFR*Guinea 495 367 74%Sierra Leone 717 298 42%Liberia 554 294 53%Nigeria 13 2 15%Total 1779 961 54% *CFR - Case Fatility Ratio Source: Adapted from WHO (Ebola virus disease, West Africa – update), 8 August Ebola haemorrhagic fever Ebola outbreak - West Africa Public health threat Western Africa Twitter Facebook Linked In Mail Page last updated: 19 Jun 2017	https://www.ecdc.europa.eu/en/news-events/epidemiological-update-outbreak-ebola-virus-disease-west-africa-7-august-2014
ECDC_OTH_0491	2014-07-16	OTH	Circulating Avian Influenza viruses closely rlated to the 1918 virus Have pandemic potential	Circulating Avian Influenza viruses closely rlated to the 1918 virus Have pandemic potential ECDC comment 16 Jul 2014 Twitter Facebook Linked In Mail A recent article by Watanabe et al. in the Cell Host; Microbe journal describes an attempt to assess the risk of emergence of pandemic influenza viruses closely related to the 1918 influenza virus. ​A recent article by Watanabe et al. in the Cell Host & Microbe journal describes an attempt to assess the risk of emergence of pandemic influenza viruses closely related to the 1918 influenza virus. Reverse genetics methods were used to generate an avian influenza virus closely related to the 1918 influenza virus, based on sequence information reported from various avian influenza viruses. Further experiments were done to demonstrate what mutations are required for this virus to become easily transmissible between mammals. Effectiveness of the current influenza vaccine and the antiviral drug oseltamivir against the 1918-like influenza virus was also assessed. It was experimentally demonstrated that a 1918-like avian influenza virus with a limited number of additional mutations exhibits relatively high pathogenicity in mammals, although lower than the original 1918 influenza virus strain that was also recreated with reverse genetics technology in the laboratory. In the transmissibility studies, only some constellations of the virus genes allowed transmissibility between ferrets, suggesting roles for RNA replication complex, HA and NA in virus transmission. To further assess the risk of the emergence of such avian influenza viruses that could infect humans, the team examined the prevalence of avian influenza viruses that are similar to the 1918 influenza virus, and looked for avian influenza viruses possessing human-type amino acid residues. The study thus demonstrated the continued circulation of such avian influenza viruses that possess 1918 virus-like proteins and viruses that may acquire 1918 virus-like properties. This would suggest that a potential exists for a 1918-like pandemic virus to emerge from the avian virus gene pool. ECDC comment The study by Watanabe et al. is the latest in a series of genetic engineering experiments where research groups have created influenza viruses of pandemic potential. The new study discussed here further confirms the power of recombinant technology to create pathogenic viruses that are not currently circulating in nature. From the public health perspective, this poses a risk both for the laboratory personnel working with these viruses, even in very secure biosafety conditions, and to the general public in case of a laboratory escape. Recent incidents remind us that laboratory accidents and laboratory escapes can happen with dangerous pathogens, even if the highest security standards are applied [1,2,3]. The developments in technology should not and cannot be stopped and research laboratories should have the freedom to apply the latest technologies for science purposes as long as this is done with full adherence to good ethical and biosafety practices. However, the decision to fund this type of gain of pathogenic function studies in influenza viruses and other human pathogens has stirred scientific controversy about the mechanisms currently in place to ensure sound assessment of risk and benefits by independent reviewers [4]. The public health perspective to the critical review of funding such dual-use research of concern including studies aiming at the creation of potential pandemic pathogens has been so far limited. Very often the research groups justify their research agenda with pandemic preparedness and better understanding of the avian influenza viruses without further specifying how exactly the results may improve the preparedness plans. It is important to ask what this type of result adds to the field of pandemic influenza preparedness and how the prediction of efficacy of influenza vaccines or antivirals against influenza viruses is improved based on these results. Furthermore, it is pertinent to ask for justification of the methods, and if any of those could be replaced by safer experiments. It is of utmost importance that the biosafety practices and controls in the laboratories undertaking such research are kept to a high standard. A forum for public health discussion around dual-use research of concern topics is not yet available at European level. ECDC advocates for open discussion about studies where potential pandemic threats are created. The research community should in all their work apply the medical ethical principle of “first do no harm”. Influenza Influenza in humans, avian origin Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/circulating-avian-influenza-viruses-closely-rlated-1918-virus-have-pandemic-potential
ECDC_OTH_0492	2014-07-16	OTH	Epidemiological update: Outbreak of Ebola Virus Disease in West Africa, 16 July 2014	Epidemiological update: Outbreak of Ebola Virus Disease in West Africa, 16 July 2014 Epidemiological update 16 Jul 2014 Twitter Facebook Linked In Mail ​An outbreak of Ebola Virus Disease with onset in December 2013 is still evolving in Guinea, Liberia and Sierra Leone. The largest increase in cases since the previous ECDC update was in Sierra Leone. ​An outbreak of Ebola Virus Disease (EVD) with onset in December 2013 is still evolving in Guinea, Liberia and Sierra Leone. The first cases were reported from Guéckédou prefecture, a forested region of south-eastern Guinea near the border with Liberia and Sierra Leone. After a slow-down in April, new cases and deaths attributed to EVD have continued to be reported. The largest increase in cases since the previous ECDC update in 2 July was in Sierra Leone, followed by Liberia and Guinea. From 8–12 July 2014, 85 new cases including 68 deaths were reported. As of 12 July, the cumulative number of cases and deaths was 964 and 603 respectively, making this the largest ever documented outbreak of EVD, unprecedented in the number of cases and geographical spread. Current situation The case count as of 12 July is displayed in the table below. The data are based on best available information reported by Ministries of Health through the World Health Organization Regional Office for Africa.    Country New cases and deaths reported between 8 -12 July 2014 Confirmed cases and deaths Total including confirmed, probable and suspected casesGuinea Cases 6 297 406 Deaths 3 198 304Liberia Cases 30 70 172 Deaths 13 48 105Sierra Leone Cases 49 339 386 Deaths 52 151 194Total Cases 85 706 964 Deaths 68 397 603 Source: Adapted from WHO (Ebola virus disease, West Africa – update). The total number of cases is subject to change due to reclassification, retrospective investigation, consolidation of cases and laboratory data, and enhanced surveillance While outbreaks of EVD are not new in Africa, this is the first documented outbreak in West Africa. Various patterns of transmission complicate the control of the current EVD outbreak: the affected area is vast and in parts difficult to access; there are multiple hotspots of transmission; differences in beliefs, cultural practices and traditions among the affected populations; and substantial movement of people between rural and urban areas and across national borders. Transmission occurs in rural areas, in peri-urban areas notably in capitals in Guinea (Conakry), Liberia (Monrovia), and Sierra Leone (Freetown), and in districts alongside country borders in Guinea, Sierra Leone and Liberia. On 16 July 2014, WHO established a sub-regional outbreak coordination centre in Conakry, Guinea  to better meet the needs to control the outbreak, as a follow up action to the Emergency Ministerial meeting in Accra that was convened by WHO in Accra, Ghana, 2-3 July. The centre will act as a control and coordination platform, consolidating and harmonising the technical support to the West African countries including assisting in resource mobilisation. WHO and international organisations are closely supporting the Ministry of Health of Guinea, Ministry of Health & Social Welfare of Liberia and Ministry of Health and Sanitation of Sierra Leone in their EVD prevention, contract tracing, health care and control related activities. Conclusions Despite the efforts to limit the spread, a substantial number of new cases have continued to be reported from all three affected countries since the previous ECDC Epidemiological Update of 2 July 2014 showing that the outbreak has not yet been brought under control. While the speed of transmission remains stable in Guinea, it seems to have accelerated in Liberia and Sierra Leone. The risk of infection for travellers visiting Guinea, Liberia and Sierra Leone is considered very low. Most human infections result from direct contact with bodily fluids or secretions from an infected human, and the highest risks of infection are associated with caring for infected patients, particularly in hospital settings, unsafe medical procedures, including exposure to contaminated medical devices, such as needles and syringes and unprotected exposure to contaminated bodily fluids. WHO does not recommend any travel or trade restrictions be applied to Guinea, Liberia, or Sierra Leone based on the current information available for this event. ECDC continues to closely monitor the situation on the Ebola outbreak in the West Africa region. The conclusions of the assessment provided in the ECDC rapid risk assessment (RRA) on the 9 June 2014 remain valid.  Related links       Ebola haemorrhagic fever Ebola outbreak - West Africa Public health threat Western Africa Twitter Facebook Linked In Mail Page last updated: 19 Jun 2017	https://www.ecdc.europa.eu/en/news-events/epidemiological-update-outbreak-ebola-virus-disease-west-africa-16-july-2014
ECDC_OTH_0493	2014-07-01	OTH	Epidemiological update: Middle East respiratory syndrome coronavirus (MERS-CoV)	Epidemiological update: Middle East respiratory syndrome coronavirus (MERS-CoV) Epidemiological update 1 Jul 2014 Twitter Facebook Linked In Mail ​Since April 2012 and as of 2 July 2014, overall 842 cases of MERS-CoV infection have been reported by local health authorities worldwide, including 322 deaths. ​Since April 2012 and as of 2 July 2014, overall 842 cases of MERS-CoV infection have been reported by local health authorities worldwide, including 322 deaths.Between 4 June 2014 and 2 July 2014, health authorities in Saudi Arabia reported 25 cases of MERS-CoV, health authorities in the United Arab Emirates one case and the Iranian health authorities one case, showing a decline in the number of cases (Figure 1).   Table 1. Confirmed cases, deaths and date of onset for the most recent case, by region, as of 2 July 2014   Region/country Cases Deaths Date of onset/reporting for most recent case Middle EastSaudi Arabia 714 292 01/07/2014 United Arab Emirates 71 9 11/06/2014 Qatar 7 4 04/11/2013 Jordan 18 5 23/05/2014 Oman 2 2 20/12/2013 Kuwait 3 1 07/11/2013 Egypt 1 0 22/04/2014 Yemen 1 1 17/03/2014 Lebanon 1 0 22/04/2012 Iran 3 1 27/05/2014 EuropeUK 4 3 06/02/2013 Germany 2 1 08/03/2013 France 2 1 08/05/2013 Italy 1 0 31/05/2013 Greece 1 0 08/04/2014 Netherlands 2 0 05/05/2014 AfricaTunisia 3 1 01/05/2013 Algeria 2 1 24/05/2014 AsiaMalaysia 1 1 08/04/2014 Philippines 1 0 11/04/2014 AmericasUSA 2 0 01/05/2014 Total 842 322   Twenty-one cases have been reported from outside the Middle East. In France, Tunisia, the UK and Iran, there has been local transmission to people who had not travelled to the Middle East, but had been in close contact with laboratory-confirmed or probable cases. Person-to-person transmission has occurred both among family contacts and in healthcare facilities. All cases have either occurred in the Middle East or have direct links to a primary case infected in the Middle East. ECDC continues to monitor information on the situation on MERS-CoV worldwide. In earlier Rapid Risk Assessments, ECDC concluded that the risk of importation of MERS-CoV to the EU was expected to continue and the risk of secondary transmission in the EU remains low. The conclusions of the assessment provided in the ECDC rapid risk assessment (RRA) on 2 June 2014 remains valid. Conclusions An overall decline of number of cases can be observed in the recent weeks.  More about MERS-CoV   Influenza Middle East respiratory syndrome coronavirus Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/epidemiological-update-middle-east-respiratory-syndrome-coronavirus-mers-cov-5
ECDC_OTH_0494	2014-07-01	OTH	Epidemiological update: Outbreak of Ebola Virus Disease in West Africa, 1 July 2014	Epidemiological update: Outbreak of Ebola Virus Disease in West Africa, 1 July 2014 Epidemiological update 1 Jul 2014 Twitter Facebook Linked In Mail ​New cases are still notified in the past four weeks despite efforts to control the outbreak. WHO and international organizations are closely supporting the Ministry of Health of Guinea (MOH Guinea), Ministry of Health &amp;amp; Social Welfare of Liberia (MOHSW Liberia) and Ministry of Health and Sanitation of Sierra Leone (MOHS Sierra Leone) in their EVD prevention, contract tracing, health care and control related activities. ​An outbreak of Ebola Virus Disease (EVD) is still evolving in Guinea, Sierra Leone and Liberia since December 2013. The first cases were reported from Guéckédou prefecture, a forested region of south-eastern Guinea near the border with Liberia and Sierra Leone. After a decrease in the number of cases in April 2014, a further increase of cases and deaths was observed in the three countries in May 2014. Over the last four weeks, there have been newly affected districts with a significant increase in the number of reported cases and deaths of EVD. Twenty two new cases reported from June 25 to June 30. As of 30 June 2014, the total cumulative number of cases reported was 759, including 467 deaths, making this EVD outbreak the worst ever recorded in terms of geographical spread and overall number of cases and deaths reported. Current situation Guinea - As of 30 June, WHO Afro reported 413 cases (293 confirmed, 88 probable, and 32 suspected) and 303 deaths. Liberia - As of 30 June 2014, the cumulative number of EVD cases is 107 (43 laboratory confirmed cases) of which 65 were fatal. A total of nine cases among health care workers is reported including five deaths. According to UNICEF, Foya (Lofa county) and New Kru Town (Montserrado county) are currently the main epicentres of this EVD outbreak in Liberia.Sierra Leone -  According to WHO on 30 June, 239 cases (199 confirmed, 31 probable, and 28 suspected) and 99 deaths among the confirmed cases were reported. The table below is presenting epidemiological situation in the three countries: Table: Overview of EVD case and death number in Guinea, Liberia and Sierra Leone (as of 30 June 2014)   Country EVD cases and deaths between 25-30 June 2014 Total EVD cases * Confirmed EVD cases Number % Total Number %**Guinea Cases 3 413 54.4 293 70.9Deaths 5 303 64.9 193 63.7Case fatality ratio 73.4 Liberia Cases 8 107 14.1 52 48.6Deaths 7 65 13.9 33 50.8Case fatality ratio 60.7 Sierra Leone Cases 11 239 31.5 199 83.3Deaths 2 99 21.2 65 65.7Case fatality ratio 41.4 Total Cases 22 759 100.0 Deaths 14 467 100.0 Case fatality ratio 61.5 *: Total of confirmed, probable and suspect EVD cases ; **: within row percentage. Source: Adapted from WHO (Ebola virus disease, West Africa – update)   Various patterns of transmission were involved in the current EVD outbreak:  transmission in rural areas, in peri-urban areas notably in capitals in Guinea (Conakry) and Liberia (Monrovia) and in districts alongside country borders in Guinea, Sierra Leone and Liberia.  Conclusions New cases are still notified in the past four weeks despite efforts to control the outbreak.  WHO and international organizations are closely supporting the Ministry of Health of Guinea (MOH Guinea), Ministry of Health & Social Welfare of Liberia (MOHSW Liberia) and Ministry of Health and Sanitation of Sierra Leone (MOHS Sierra Leone) in their EVD prevention, contract tracing, health care and control related activities. According to the second peak of EVD cases and related deaths in the three countries since late May, WHO is concerned of cross-border transmission into neighbouring countries.  Considering the current event as sub-regional crisis requiring actions by Governments and partners, WHO is organizing an international meeting of the Ministers of Health of eleven countries and partners involved in the Ebola outbreak response in Accra, Ghana from 2-3 July 2014. The meeting aims to establish a comprehensive inter-country operational response plan to interrupt the further spread of the disease in the shortest possible time. A strong effort is currently on-going to promote cross-border collaboration and information sharing of suspected cases and contacts in line with WHO guidelines and to mobilise all sectors to ensure high level of social mobilization including key stakeholders (traditional leaders, politicians) and community health workers. A better understanding of the disease and involvement of members of the community, avoiding the myths and misconceptions around EVD, is expected to improve early case reporting and support prevention and control measures. The risk of infection for travellers visiting Guinea, Liberia and Sierra Leone is considered very low. Most human infections result from direct contact with bodily fluids or secretions from an infected human, and the highest risks of infection are associated with caring for infected patients, particularly in hospital settings, unsafe medical procedures, including exposure to contaminated medical devices, such as needles and syringes and unprotected exposure to contaminated bodily fluids. As of 1 July 2014, WHO does not recommend any travel or trade restrictions be applied to Guinea, Liberia, or Sierra Leone based on the current information available for this event. ECDC continues to monitor closely information on the situation on Ebola outbreak in the West Africa region.  The conclusions of the assessment provided in the ECDC rapid risk assessment (RRA) on the 11 June 2014 remain valid.   Related links  ECDC Rapid Risk Assessment: Outbreak of Ebola virus disease in West Africa, 9 June 2014       Ebola haemorrhagic fever Ebola outbreak - West Africa Public health threat Western Africa Twitter Facebook Linked In Mail Page last updated: 19 Jun 2017	https://www.ecdc.europa.eu/en/news-events/epidemiological-update-outbreak-ebola-virus-disease-west-africa-1-july-2014
ECDC_NEWS_0495	2014-06-16	NEWS	Collection of online resources for prevention and control of antimicrobial resistance and healthcare-associated infections now available	Collection of online resources for prevention and control of antimicrobial resistance and healthcare-associated infections now available News 16 Jun 2014 Twitter Facebook Linked In Mail ​ECDC gathered guidance documents on prevention and control of infection with carbapenem-resistant Enterobacteriaceae (CRE) available online, published by EU/EEA Member States, ECDC, other agencies and scientific societies. ​ECDC gathered guidance documents on prevention and control of infection with carbapenem-resistant Enterobacteriaceae (CRE) available online, published by EU/EEA Member States, ECDC,  other agencies and scientific societies. This online directory gives an overview of existing measures to prevent and control  antimicrobial resistance and healthcare-associated infections. It is intended to support healthcare professionals, hospital administrators and public health professionals. Directory of online resources for prevention and control of antimicrobial resistance and healthcare-associated infections Antimicrobial resistance Antimicrobial Resistance and Healthcare-associated Infections Programme Campylobacteriosis Healthcare-associated infections Microbiology Twitter Facebook Linked In Mail	https://www.ecdc.europa.eu/en/news-events/collection-online-resources-prevention-and-control-antimicrobial-resistance-and
