id	date	text_type	title	text	url
CEDEFOP_NEWS_0107	2014-03-28	NEWS	Press release - International survey on adult skills in Greece	 Greece’s participation in a survey of adult skills organised by the Organisation for Economic Co-operation and Development (OECD) with the support of the European Commission was launched on 31 March at the Mapping skills shortages, planning the future, conference in Athens. The survey, known as ‘survey of adult skills’ (PIAAC), will assess the level of proficiency in key foundation skills among approximately 5 000 adults and the extent to which these skills are used in the workplace. Greece, along with eight other countries including Chile, Turkey and New Zealand is taking part in the second round of the survey. The first round covered 24 countries, including France, Germany and the USA. The initial results from all the countries in the first round were published in October 2013. Finland came first in terms of literacy and numeracy, whereas close to a third of the working population in Italy and Spain was found to have low literacy and numeracy skills. Skill development and lifelong learning also fall markedly with age. This is worrying for Greece and some other European countries, including Germany, which have an ageing workforce that needs to keep up with technological and organisational developments. Cedefop is working closely with the EU Commission and the OECD on analysing and interpreting the data’s implications for training in European countries. Konstantinos Pouliakas, representing Cedefop at the event, said: ‘The survey will give us a clearer idea of how skilled the Greek workforce is in relation to other OECD economies. It will provide forensic evidence of the quality of the country’s education and training system and reveal the extent to which there is a mismatch between the skills of Greek workers and the skills they need in their job.’ Results for Greece should be available in 2016. Notes to editors • PIAAC – Programme for the International Assessment of Adult Competencies (http://www.oecd.org/site/piaac and http://www.piaac.gr) • Countries included in the survey: Australia, Austria, Belgium (Flanders), Canada, the Czech Republic, Denmark, Estonia, Finland, France, Germany, Ireland, Italy, Japan, Korea, the Netherlands, Norway, Poland, Slovakia, Spain, Sweden, United Kingdom (England and Northern Ireland), United States and two partner countries – Cyprus and Russia. Data was collected between August 2011 and March 2012 in most participating countries. • A second round of the survey started in 2012 involving nine additional countries: Chile, Greece, Indonesia, Israel, Lithuania, New Zealand, Singapore, Slovenia and Turkey. Data will be collected in 2014 and results released in 2016. Downloads Press releaseEN46.44 KB Δελτίο τύπουEL83.36 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-international-survey-adult-skills-greece
CEDEFOP_NEWS_0105	2014-03-28	NEWS	Partnerships key to preventing skills mismatch and NEETs	 Partnerships between education and training and social partners are not an option but inevitable to prevent skills mismatch and having people not in employment, education or training (NEETs), argued Cedefop Director James Calleja at the Greek EU Presidency’s flagship conference on vocational education and training (VET). The conference, held on 26 March in Athens, gave participating Member States an opportunity to get acquainted with successful VET policies and practices which tackle skills mismatches, focusing on how work-based learning can meet contemporary challenges. Greek Minister of Education Constantine Arvanitopoulos gave the keynote speech in the presence of senior officials from the European Commission, social partners’ representatives and around 200 participants. Mr Calleja noted: ‘VET covers almost the whole spectrum of the qualifications framework. It triggers innovation; we need VET policy-makers and institutions that believe in its potential at all qualifications levels and implement measures to raise quality and excellence with urgency.’ He stressed that ‘the worlds of education and work are not/have not been talking to each other enough,’ which is why ‘we need to strengthen initial vocational education and training (IVET) by coordinating efforts from governments, social partners, the labour market and education and training providers. Without a strong IVET base, it is impossible to have quality continuing VET and VET at higher education.’ The Cedefop Director, who together with a group of the Centre’s experts presented the challenges VET faces when it comes to skills mismatch and work-based learning, argued that ‘before you reform education and training, you need to know what kinds of jobs there are, where and which skills they require; reform in education must go hand-in-hand with economic and social strategies and not in isolation.’ According to Mr Calleja, ‘the European tools are a solid foundation to build a culture of learning by doing; adapt them to your national, regional, local contexts and they will make a difference.’ Cedefop supports the work of the European Commission and Member States based on its expertise on labour market issues, qualifications and VET policies. The envisaged Cedefop policy-learning workshops in 2015 will enable knowledge-sharing towards strategic, prioritised and citizen-centred initiatives in VET institutions. ‘Countries need to identify their growth potential and skills needs, develop training schemes to suit their specific contexts and use the potential of work-based learning. This requires comprehensive strategies, which include competence development of teachers and trainers, and commitment of all actors,’ concluded Mr Calleja. The conference was followed by a meeting of Directors General for VET (27-28 March), during which Directors debated the next set of short-term deliverables for European cooperation on VET 2015-17. Downloads Press releaseEN62.51 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/partnerships-key-preventing-skills-mismatch-and-neets
CEDEFOP_NEWS_0108	2014-03-19	NEWS	Skill deficits do not cause unemployment; Europe’s most talented workforce is being wasted	 Unemployment in many European Union (EU) countries is alarmingly high. Yet, surveys still find that firms have problems filling vacancies. Manpower’s 2013 talent shortage survey found on average more than 25% of firms across 17 Member States reported recruitment difficulties. Many argue that this is because young graduates and other workers are ill-prepared and the lack of the right skills is responsible for Europe’s high rates of unemployment. But in most EU countries labour shortages are well below pre-crisis levels. Job vacancies in 15 Member States in 2013 were 25% fewer than in 2008. Due to weak employment demand people are accepting jobs which do not match their qualification level. In the EU, around 29% of highly-qualified workers are in jobs usually requiring medium- to low-level qualifications. Consequently, according to Cedefop, while some firms have recruitment difficulties for some jobs, such as ICT developers, rather than a lack of skills evidence points to other factors such as poor wages and working conditions and lack of mobility being mostly responsible for high unemployment coexisting with unfilled job vacancies. With an oversupply of highly-qualified job candidates, firms also prefer to wait for the perfect applicant. The 2013 Manpower study found only 7% of employers willing to redefine recruitment criteria. Firms tend to overlook possible candidates from outside the area as well as young people, women and older workers, many of whom are skilled. The European economy currently has around two million vacancies. But in 2012, around 20% of the EU’s total labour force – some 46 million people – was unemployed or underemployed. The World Economic Forum published a paper on skill mismatch to which Cedefop contributed. It points out that job creation is fundamental but all aspects of skill mismatch must be addressed. Efforts to bring education and training and the labour market closer together should be reinforced. Employed and unemployed adults need to develop their skills throughout working life. Firms must invest in learning for their workforce. But firms also need to review recruitment practices, extend training strategies and broaden recruitment pools. If not we may only prolong the job crisis. Downloads Press releaseEN59.7 KB PressemitteilungDE65.91 KB Δελτίο ΤύπουEL98.29 KB Comunicado de prensaES59.67 KB Communiqué de presseFR61.46 KB Comunicato stampaIT61.25 KB Komunikat prasowyPL115.65 KB Comunicado de imprensaPT61.28 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/skill-deficits-do-not-cause-unemployment-europes-most-talented-workforce-being
CEDEFOP_NEWS_0103	2014-03-12	NEWS	NEETs – prevention is better than cure	 Cedefop Director James Calleja told a conference organised by the European Commission and the Romanian government in Bucharest that ‘in addressing NEETs (people not in employment, education or training) we should keep in mind that prevention is better than cure and that detecting potential NEETs should be a key concern in school education.’ He said that Cedefop also ‘has a role in reducing NEETs through evidence-based research, analysis of Member States’ initiatives as well as support to the Commission on related issues’. The conference (10-11 March) was addressed by Commissioner Androulla Vassiliou, Romanian Prime Minister Victor Ponta and several ministers. In his presentation, Mr Calleja delved into the importance of European tools, work-based learning, apprenticeship programmes as well as the use of funding from the European Social Fund and Erasmus+. He noted: ‘NEETs are the result of various factors, which can be prevented by our educational systems if more attention is given to individuals as early as possible at school. Prevention may be perceived as an expensive activity but remedial action is even more expensive and no one should expect that vocational education and training (VET) on its own, as a sector, can resolve unemployment issues. Reskilling after school education should not, in principle, include the acquisition of basic skills and competences.’ Several Member States have taken strategic initiatives to reduce NEETs, and those that have been successful (such as Ireland, France and Finland) have accomplished this through approaches at micro-levels on national, regional and local contexts. Mr Calleja argued that ‘EU policies, guidelines and roadmaps can only be effective if Member States create the social, educational and work environment, which recognises all skills and competences (validation) and consider the European tools (Europass, EQF, EURES, ESCO and ECVET) as the means to add value and visibility to VET.’ He added that ‘linking education to the labour market in flexible, attractive and innovative approaches empowers youths, who we term as the “lost” generation, to re-enter the lifelong learning process.’ This can be done through ‘reforms in apprenticeship programmes, work-based learning, acquisition of entrepreneurial skills, and validation of acquired skills from informal and non-formal learning.’ Cedefop’s expert Irene Psifidou reinforced earlier comments by Mr Calleja in showing that successful policies in Member States to attract and retain young people in education and training had been based around partnerships between schools, VET institutions, employers and social partners. ‘We need such partnerships to commit resources to reduce and hopefully eliminate NEETs. Action at the micro-level is the next step towards a sustainable solution. Only initiatives at regional and local levels can bring the desired results,’ concluded Mr Calleja. Downloads Press releaseEN161.51 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/neets-prevention-better-cure
CEDEFOP_NEWS_0104	2014-03-05	NEWS	Commissioner Andor at Cedefop: Youth guarantee a short-term relief and long-term investment in skills and employability	 European Union (EU) Commissioner for Employment, Social Affairs and Inclusion László Andor called his visit to Cedefop premises on 4 March ‘a very important experience’ and stated that ‘good vocational education and training systems are crucial for employment’. Addressing Cedefop staff, Mr Andor spoke about the youth guarantee, one of the European Commission’s new initiatives to combat youth unemployment. ‘It needs to be a short-term relief and long-term investment in the skills and employability of young people,’ he said.  The scheme aims to ensure that all young people under age 25 receive a good-quality offer of employment, an apprenticeship or traineeship or the chance to continue their education within four months of becoming unemployed or leaving formal education. ‘It is important for Europe’s Regions to know how to draw from the EU financial resources, but also how to exploit the experience of others,’ stressed Mr Andor. He mentioned mobility as ‘a very important opportunity, a fundamental right’ of European citizens and argued that ‘we do not consider mobility in the EU loss of human capital,’ adding that there is now less mobility in Europe than before the crisis. The EU Commissioner underlined, as an example, that Germany needs more than half a million workers per year. Cedefop Director James Calleja said that it was ‘a privilege and an honour’ to welcome the Commissioner to the agency and noted that employment is at the centre of its research and forecasting. He added that youth should be empowered through various forms of education and training to be their own guarantee for employability and employment. Senior officials presented to Mr Andor Cedefop’s work on: employment and skills perspectives up to 2025 – EU28 and Hungary; feedback mechanisms between VET and the labour market – the role of apprenticeship-type learning; the relevance of the common EU tools and principles for the labour market. Downloads Press releaseEN237.49 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/commissioner-andor-cedefop-youth-guarantee-short-term-relief-and-long-term
CEDEFOP_NEWS_0106	2014-03-04	NEWS	A model of governance 'to support European tools and employability' – Cedefop Director	 At a European Observatoire of Sport and Employment (EOSE) conference, at Wembley Stadium in London, Cedefop Director James Calleja proposed a joint activity on vocational education and training (VET) and mobility of the sport and active leisure sector and the international financial services sector based on a common model of governance to support the use of European tools and policies related to VET, skills and qualifications. In his testimonial, Mr Calleja spoke about the 7-step model, which was finalised by EOSE in 2011. The seven steps to achieve quality in VET-related qualifications are: labour market intelligence, an occupational map, occupational descriptors, a functional map, a competence framework/occupational standards, a guide to qualifications and learning outcomes, and quality assurance processes. The conference, on 24 and 25 February, was organised by EOSE’s VSPORT+ project, which is funded by the European Commission under the lifelong learning programme 2007-13. Some 64 participants from 20 countries, including Olympic Games medallist Claudia Bokel and senior officials from SkillsActive Australia and SkillsActive Aotearoa New Zealand, had the opportunity to present latest activities and EU policy developments, some concrete national case studies, and to exchange views on the main education and training challenges the sector is currently facing as well as concrete opportunities and suggestions for the development of its workforce. The Cedefop Director focused on the importance of standards in VET-related qualifications, which should fundamentally govern a sector in which qualifications are led by the governing bodies themselves; on mobility, which allows those working in the sectors to move from one region/country to another with recognised knowledge, skills and competences; on transparency as a tool which is today strengthened by the European processes the model uses, such as the EQF, ECVET, quality assurance standards in vocational training, Europass and others; and on employment, which the model aims to achieve. ‘At the end of the day, people need employment, recognition for their work and quality of life within well-defined structures and processes. In this context, the 7-step model is a valid tool, particularly in providing this sector with a European context, which may be easily exported to other regions of the world but also to other sectors, such as the financial sector which is also currently working on a similar model,’ added Mr Calleja. He also stressed ‘the sectoral and global appeal of the model in the context of the economic crisis and youth unemployment’ and ‘how the sector can support people in becoming more employable.’ Downloads Press releaseEN40.39 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/model-governance-support-european-tools-and-employability-cedefop-director
CEDEFOP_NEWS_0102	2014-02-24	NEWS	Δελτίο τύπου - Απασχολησιμότητα των νέων στην Ελλάδα: απαραίτητη η σύνδεση προσόντων με την αγορά εργασίας	 Δεν υπάρχουν εύκολες λύσεις στο θέμα των απασχόλησης των νέων, αλλά η απόκτηση προσόντων και η καλύτερη σύνδεσή τους με την αγορά εργασίας αποτελούν τη βάση για το μέλλον, σύμφωνα με τα συμπεράσματα εκδήλωσης που διοργάνωσε το Cedefop, σε συνεργασία με το Δήμο Θεσσαλονίκης και τη Διεύθυνση Πρωτοβάθμιας και Δευτεροβάθμιας Εκπαίδευσης Κεντρικής Μακεδονίας, και με τη στήριξη του Europe Direct του Δήμου. Στο χαιρετισμό του, ο Δήμαρχος Θεσσαλονίκης Γιάννης Μπουτάρης ευχαρίστησε το Cedefop για τη συνεργασία του, η οποία «ενισχύει τη μεθοδευμένη προσπάθεια του Δήμου για την αντιμετώπιση της ανεργίας των νέων», και χαρακτήρισε την ημερίδα «καρδιά της Θεσσαλονίκης Ευρωπαϊκής Πρωτεύουσας Νεολαίας». Ο κ. Μπουτάρης πρόσθεσε: «Θέλουμε ο ρόλος μας να είναι όχι μόνο καταλυτικός αλλά και διεκδικητικός ώστε το τοπικό σύστημα επαγγελματικής εκπαίδευσης να ξεπεράσει τις διαπιστωμένες δομικές του αδυναμίες, είτε αποκτώντας πιλοτικά χαρακτηριστικά για την υπόλοιπη χώρα είτε προωθώντας τις απαραίτητες αλλαγές σε εθνικό επίπεδο.» Ο Δήμαρχος Θεσσαλονίκης ανακοίνωσε ότι θα επιδιώξει τη δημιουργία τομέα, τμήματος ή ερευνητικής μονάδας για την επαγγελματική εκπαίδευση σε ένα από τα ανώτατα εκπαιδευτικά ιδρύματα της πόλης ώστε να αποκομίσουν η Θεσσαλονίκη, η ευρύτερη περιοχή και όλη η Ελλάδα πολλαπλασιαστικά οφέλη από την παρουσία του Cedefop. Ο Διευθυντής του Cedefop Τζέιμς Καλέγια αναφέρθηκε στη μακροχρόνια συνεργασία του Κέντρου με τους τοπικούς φορείς, την οποία είπε ότι προτίθεται να ενισχύσει περαιτέρω. Ο κ. Καλέγια τόνισε ότι «ένας σημαντικός λόγος για τον οποίο οι μεσογειακές χώρες τίθενται αντιμέτωπες με την οικονομική κρίση είναι ότι δεν εκμεταλλεύονται αρκετά το ανθρώπινο δυναμικό τους» και πρόσθεσε: «Συζητούμε επί χρόνια σχετικά με το πώς θα φέρουμε πιο κοντά τον κόσμο της εκπαίδευσης με τον κόσμο της εργασίας. Τώρα ήρθε η ώρα για δράση. Η πρόκληση για τους πολιτικούς είναι να εργαστούν σκληρά ώστε να προσελκύσουν επενδύσεις, να δημιουργήσουν τις προϋποθέσεις για να μπορούν οι νέοι να βρουν δουλειά, να κερδίζουν χρήματα, να έχουν αξιοπρέπεια και να αισθάνονται ότι είναι μέρος μιας κοινότητας.» Ο Διευθυντής του Cedefop έφερε ως παράδειγμα τη χώρα του, τη Μάλτα, λέγοντας ότι, όταν αντιμετώπισε παρόμοια κρίση, το 2008-09, μείωσε τους προϋπολογισμούς όλων των υπουργείων εκτός του υπουργείου Παιδείας: «Ρωτούσαν τότε οι άνθρωποι, γιατί να αποκτήσω προσόντα αφού δεν υπάρχουν δουλειές; Αλλά τα προσόντα είναι σημαντικά και έφεραν επενδυτές στη χώρα μου, για παράδειγμα στον τομέα του τουρισμού στον οποίο επενδύσαμε σε μεγάλο βαθμό.» Πληροφορίες για το πρόγραμμα της εκδήλωσης και τους ομιλητές: http://www.cedefop.europa.eu/EN/events/22361.aspx Downloads Δελτίο τύπουEL273.29 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/deltio-typoy-apasholisimotita-ton-neon-stin-ellada-aparaititi-i-syndesi-prosonton
CEDEFOP_NEWS_0101	2014-02-19	NEWS	Δελτίο τύπου - Δεξιότητες και απασχολησιμότητα: ευκαιρίες για νέους στην ελληνική αγορά εργασίας	 Η οικονομική κρίση, που πλήττει την Ελλάδα από το 2009, έχει αναδείξει διαρθρωτικές αδυναμίες στην οικονομία, συμπεριλαμβανομένου του αδύναμου κρίκου μεταξύ εκπαίδευσης και αγοράς εργασίας. Στην προσπάθεια της Ελλάδας να βγει από την κρίση, η οποία έχει οδηγήσει σε ιδιαίτερα υψηλή ανεργία των νέων (περίπου στο 55%), όσοι παίρνουν πολιτικές αποφάσεις πρέπει να τους βοηθήσουν να επιλέξουν τι είδους σπουδές και ποια επαγγελματική κατεύθυνση θα ακολουθήσουν ώστε να εκμεταλλευτεί η χώρα στο έπακρο τα πλούσια αποθέματα δεξιοτήτων της. Το Cedefop, σε συνεργασία με το Δήμο Θεσσαλονίκης και τη Διεύθυνση Πρωτοβάθμιας και Δευτεροβάθμιας Εκπαίδευσης Κεντρικής Μακεδονίας, και με τη στήριξη του Europe Direct του δήμου, διοργανώνει εκδήλωση με θέμα «Δεξιότητες και απασχολησιμότητα: ευκαιρίες για νέους στην αγορά εργασίας», την Παρασκευή 21 Φεβρουαρίου στον κινηματογράφο Ολύμπιον. Η εκδήλωση εντάσσεται στη θεματική της Ευρωπαϊκής Πρωτεύουσας Νεολαίας 2014 για την επαγγελματική εκπαίδευση και κατάρτιση και θα συμμετάσχουν σ’ αυτήν κοινωνικοί εταίροι και άλλοι παράγοντες της αγοράς εργασίας σε μια προσπάθεια να αντληθούν συμπεράσματα για μελλοντικές δράσεις. Το Cedefop θα παρουσιάσει στοιχεία για τις αγορές εργασίας και τα εκπαιδευτικά συστήματα, στην Ευρώπη γενικά και στην Ελλάδα ειδικότερα, και θα δώσει παραδείγματα πολιτικών με στόχο τη διευκόλυνση της μετάβασης από την εκπαίδευση στην εργασία, όπως: • ποια επαγγέλματα θα έχουν τη μεγαλύτερη ζήτηση στο κοντινό μέλλον; • ποιες δεξιότητες χρειάζονται οι νέοι για να εισέλθουν στην αγορά εργασίας και να έχουν ομαλή σταδιοδρομία; • τι πρέπει να κάνουν όσοι βρίσκονται στα κέντρα αποφάσεων ώστε να οδηγήσουν τους νέους στις καλύτερες επιλογές σταδιοδρομίας; • πώς μπορούν οι ευρισκόμενοι στα κέντρα αποφάσεων να βοηθήσουν τις ευπαθείς ομάδες, όπως είναι όσοι εγκαταλείπουν πρόωρα την εκπαίδευση; Θα ακολουθήσει συζήτηση με άξονες το πού θέλουμε να βρισκόμαστε το 2020 και πώς θα φθάσουμε στο στόχο. Πληροφορίες για το πρόγραμμα της εκδήλωσης και τους ομιλητές: http://www.cedefop.europa.eu/EN/events/22361.aspx Downloads Δελτίο τύπουEL77.52 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/deltio-typoy-dexiotites-kai-apasholisimotita-eykairies-gia-neoys-stin-elliniki
CEDEFOP_NEWS_0110	2014-02-12	NEWS	Getting a job: work-based learning makes a difference	 Young people with vocational education and training (VET) qualifications, which include a significant amount of work-based learning, have higher employment rates compared to those who come from general education or from fully or mainly school-based VET, Cedefop Director James Calleja told the European Commission’s monitoring conference in Brussels (11-12 February). In his keynote speech, Mr Calleja said that, according to Cedefop research, ‘employers place a premium on work experience, and in countries where VET is well developed, includes work-based learning and is governed together with social partners, it results in better labour-market outcomes for VET graduates.’ Apprenticeship is a popular form of work-based learning, especially in several European countries. It provides alternate learning in a VET school/institution and in an enterprise. The European alliance for apprenticeships, which was launched in 2013, aims to bring together public authorities, businesses, social partners, VET providers, youth representatives and other key actors to promote apprenticeship schemes and initiatives across Europe. ‘The revival of apprenticeships can only work if learners and enterprises buy in – and this is a challenge, in particular in countries with high youth unemployment rates or a small share of VET,’ noted Mr Calleja. He emphasised that ‘while even the most labour-market relevant education and training cannot create sufficient jobs, apprenticeships and other forms of work-based learning can provide high-quality training and help match learning outcomes to the skills employers require.’ The Cedefop Director said that the Davos World Economic Forum had also ‘underlined the value of these schemes to promote transition to the labour market and activation of young people out of work.’ What makes apprenticeship attractive, according to Mr Calleja, is that it provides the skills that companies need, acts as a stepping stone to the labour market, offers learners a formally recognised qualification, which entitles them to exercise an occupation, and gives them access to further education and training. ‘Several EU Member States have shaped policies to make VET more attractive and have worked on common criteria to assure it is of high quality,’ he added. However, Mr Calleja stressed, just one in four enterprises with 10 or more employees trains apprentices. So, ‘if we want to give more young people a chance to get an apprenticeship, we have to encourage more enterprises in more countries to train, and also in other sectors and occupations than those in craft-type professions traditionally taking on apprentices, such as in ICT, sales, healthcare or renewable energies.’ While the pressure to tackle youth unemployment has moved work-based learning high up on the European policy agenda, Mr Calleja warned that ‘it is a risk if we expect too much in virtually no time; what we need is policy learning from good and bad experience, to understand what works and what doesn’t.’ He concluded that we also ‘need to work closer with VET institutions in Member States to support cooperation between VET schools and enterprises, the use of the European tools for transparency, recognition and mobility, and to build a culture of “learning by doing” at all levels of the qualifications frameworks based on good governance, quality assurance and sustainable partnerships’. Note to editors The Cedefop report From education to working life – the labour market outcomes of vocational education and training (2012) can be found at: http://www.cedefop.europa.eu/EN/publications/20448.aspx Downloads European monitoring conference programmeEN117.15 KB Press releaseEN42.95 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/getting-job-work-based-learning-makes-difference
CEDEFOP_NEWS_0109	2014-01-23	NEWS	Cedefop at the interface of training, skills, qualifications and employability	 Presenting Cedefop’s work at the European Parliament, the Centre’s new Director, James Calleja, said that all its activities ‘aim at emphasising the inescapable link between training, skills, qualifications and employability.’ ‘Cedefop’s work is at the interface between education and training and the needs of the labour market,’ stressed Mr Calleja. ‘Employability is crucial for the future of the Union and it is necessary to ensure that the economic crisis is tackled through a responsive and skilled workforce,’ he added. Mr Calleja noted that, when he was appointed Director in October 2013, he found ‘a vibrant European Centre, which is increasingly pivotal in the European Union’s mission to address high levels of unemployment, particularly among young people.’ He cited a recent positive external evaluation of Cedefop’s work, adding that his challenge is ‘to keep up the high standards achieved but also to ensure that Cedefop continues to provide answers to policy-makers dealing with unemployment, preventing people leaving vocational education and training early and unqualified, helping those who lack skills and competences for today’s and tomorrow’s labour market, ensuring that all types of skills are recognised, and supporting businesses who wish to provide work-based learning.’ Mr Calleja remarked that the labour market today, and more importantly that of tomorrow, demands that people continue to learn. In conclusion, Mr Calleja highlighted three facets of a common challenge that will define Cedefop’s work in 2014: adult education and learning – an area which Cedefop is strengthening so that more people find the acquisition of skills and competences closer to their work experiences; European alliance for apprenticeships – Cedefop will fully support the Commission in its work on the alliance, and Member States working together to create an attractive apprenticeship culture within the 2020 education and training targets; technical support to Member States in all aspects of European tools and synergies between tools – not all Member States are cruising at the same altitude on European initiatives and tools, and Cedefop proposes to intensify its support to help Member States come closer to the 2020 education and training targets. Downloads Press releaseEN45.68 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/cedefop-interface-training-skills-qualifications-and-employability
CEDEFOP_NEWS_0112	2013-12-18	NEWS	Δελτίο Τύπου - Κοινές δράσεις Cedefop – υπουργείου Εργασίας για την ανεργία	 Ο Διευθυντής του Cedefop, Τζέιμς Καλέγια συναντήθηκε την Τρίτη 17 Δεκεμβρίου στην Αθήνα με τον υπουργό Εργασίας, Κοινωνικής Ασφάλισης και Πρόνοιας Ιωάννη Βρούτση και συζήτησαν θέματα σχετικά με την ανεργία, τη μαθητεία και την αγορά εργασίας. Οι δύο πλευρές συμφώνησαν να διευρύνουν τη συνεργασία τους με κοινές δράσεις ανάμεσα στο Cedefop και τον ΟΑΕΔ σε μέτρα καταπολέμησης της ανεργίας και υποστήριξης των Ελλήνων με χαμηλές δεξιότητες. Ο κ. Βρούτσης παρουσίασε το πληροφοριακό σύστημα «ΕΡΓΑΝΗ», ένα εργαλείο που επιτρέπει την παρακολούθηση σε πραγματικό χρόνο των ευκαιριών απασχόλησης, των απολύσεων ακόμα και του ύψους των μισθών ενός μεγάλου αριθμού επαγγελμάτων διαφόρων οικονομικών κλάδων. Αυτό το εργαλείο επιτρέπει στο υπουργείο Εργασίας το σχεδιασμό βραχυπρόθεσμων και μακροπρόθεσμων μέτρων για τη μείωση της ανεργίας και την παροχή των κατάλληλων δεξιοτήτων που είναι απαραίτητες στην αγορά εργασίας. Ο Διευθυντής του Cedefop πληροφόρησε επίσης τον υπουργό για ένα διεθνές συνέδριο με θέμα τη μαθητεία που διοργανώνει ο οργανισμός στη Θεσσαλονίκη τον Μάρτιο του 2014. Downloads Δελτίο ΤύπουEL91.96 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/deltio-typoy-koines-draseis-cedefop-ypoyrgeioy-ergasias-gia-tin-anergia
CEDEFOP_NEWS_0115	2013-12-18	NEWS	Press release - For young people to stay in education, labour market measures are also needed	 Too many young people leave education (including vocational education) too soon. Yet early leavers are at greater risk of long-term unemployment, poverty and crime, while the cost of early leaving to the European economy is now 1.25% of GDP. But keeping people in (vocational) education is not only an issue for vocational education and training alone. It also depends on wider labour market and social welfare issues: initial salary policy, employer participation, access to professions, the perceived value of qualifications, and the range of guidance services available to students. Cedefop’s latest briefing note Keeping young people in (vocational) education: what works? examines the complex reasons behind early leaving from vocational education and suggests policy options to help early leavers acquire a qualification. Downloads PressemitteilungDE70.65 KB Press releaseEN68.57 KB Δελτίο ΤύπουEL102.25 KB Communicado de prensaES60.48 KB Communiqué de presseFR60.12 KB Communicato stampaIT42.96 KB Pranešimas spaudaiLT114.78 KB Komunikat prasowyPL87.6 KB Comunicado de imprensaPT42.49 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-young-people-stay-education-labour-market-measures-are-also-needed
CEDEFOP_NEWS_0111	2013-12-16	NEWS	Press release - Turkish photographer receives Cedefop / Photomuseum Prize	 Cedefop Director James Calleja presented on Monday in Thessaloniki the Cedefop / Photomuseum Prize to Turkish photographer Aydin Cetinbostanoglu for his project ‘Diary of a village doctor’. Mr Calleja stressed ‘the truly international character of the prize’ and added that the award is ‘not only a way to support the art of photography but also to visualise vocational education and training and to draw attention to the big issue of today: how to bridge education and work’. Since 2007, Cedefop and the Thessaloniki Museum of Photography have been organising international competitions for the best photographic portfolio on the theme of working and learning.  The 2012/13 winner Aydin Cetinbostanoglu was chosen by an international jury consisting of Simon Edwards from the Maison Européenne de la Photographie, Elina Heikka, Director of the Finnish Museum of Photography, Jennifer Trauscher, who manages the Impossible Project in Vienna, Vangelis Ioakeimidis, Director of the Thessaloniki Photomuseum and Christian Lettmayr, Deputy Director of Cedefop. He received EUR 5 000 and his prize-winning work will be exhibited in Thessaloniki. The theme of the competition was ‘Learning for life, working to grow’. This collaborative effort by the two institutions draws attention to the themes of Cedefop’s mandate: training, skills, lifelong learning and the links between employment and education. Criteria for the award selection are mostly based on the creative and innovative capacity to interpret the theme. A winner of several awards in his career, Mr Cetinbostanoglu was born in Izmir, in 1954. He staged his first photo exhibition in 1973. He studied Political Sciences at Ankara University. He likes to share the happiness and sadness of human beings using his camera lens and to make friends while taking their pictures. He has made 22 personal exhibitions and has taken part in 20 group ones. In 2014, when Thessaloniki is the Youth Capital of the European Union, the theme for the Cedefop / Photomuseum competition will be ‘Reinventing the present: original jobs’. Downloads Press releaseEN533.52 KB Δελτίο τύπουEL573.31 KB 	https://www.cedefop.europa.eu/en/news-and-press/press-and-media/press-releases/press-release-turkish-photographer-receives-cedefop-photomuseum-prize
