id	date	text_type	title	text	url
EASO_NEWS_0052	2019-03-12	NEWS	Asylum applications in EU+ remain broadly stable despite spike in January	 Despite a higher-than-average number of monthly applications and stock of cases awaiting a first-instance decisions registered in the first month of 2019, figures remain in-line with lower recent trends and fluctuations.In the first month of 2019, some 58 600 applications for international protection were lodged in the EU+, the second highest number in the past year. While this figure was 21 % higher than that recorded the previous month, it is in-line with annual fluctuations since Decembers are characterised by fewer applications due to festivities. The figure remains broadly aligned to the number of applications in recent months.In February 2019, EASO reported a 10 % decrease in applications for international protection in 2018 over the previous year, returning to 2014 level.In January, Syrians, Afghans and Iraqis continued to lodge the most applications. These three nationalities together accounted for 23 % of all applicants in the EU+. Applicants from Pakistan and Venezuela represented an additional 9 %.Applications by nationals exempt from visa requirements when travelling to the Schengen area reached 13 646, a peak since the summer of 2015. Applicants from visa-exempt countries accounted for 24 % of all applications in the EU+. In this group, Venezuelans were the most prominent, and the largest increases took place for three Latin-American states: Venezuela, Colombia and Nicaragua. There were also notable increases for visa-liberalised countries from the EU neighbourhood, mostly for Albania, Moldova and Georgia.More than 450 000 cases were awaiting a first-instance decision at the end of January 2019. This was the largest stock for a year. Just over half of all cases had been pending for longer than six months. The largest share was for nationals from Syria, followed by Venezuela and Afghanistan.For more information on applications, first-instance decisions, recognition rates, and the stock of cases awaiting a first-instance decision, please consult our analysis and interactive visualisation here. Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu 	https://easo.europa.eu/news-events/asylum-applications-eu-remain-broadly-stable-despite-spike-january
EASO_NEWS_0053	2019-01-25	NEWS	EASO meets with Spanish authorities to discuss asylum situation in the country	 The European Asylum Support Office (EASO) has reaffirmed its full commitment to support for Spain if so requested.The Executive Director a.i. of the European Asylum Support Office (EASO), Mr. Jamil Addou, has held meetings with Spanish authorities during a working visit in Madrid. During the meetings with the Ministry of the Interior, responsible for the asylum procedure, and the Ministry of Labour, Migrations & Social Security, responsible for the reception of asylum seekers, Mr. Addou discussed the actions taken by the Spanish authorities to manage the increase in arrivals of migrants in recent months, as well as the associated increase in asylum applications.Referring to the commitment of EU support for Spain made by Commissioner Dimitris Avramopoulos last August, Mr. Addou stated that Spanish national authorities can count on an intensified level of support from EASO should it be needed. During the working visit to Madrid, Mr. Addou also met with officials from UNHCR in Madrid and other stakeholders, including several NGOs. He also visited a reception center for asylum seekers.Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu 	https://easo.europa.eu/news-events/easo-meets-spanish-authorities-discuss-asylum-situation-country
EASO_NEWS_0054	2019-02-19	NEWS	EASO Management Board welcomes strengthening of Agency's good governance	 The 31st meeting of the European Asylum Support Office (EASO) Management Board was held in Malta on 18-19 February 2019. The meeting, which focussed heavily on administrative and governance matters, welcomed the strong progress that has been made by the Agency over the past few months in implementing an ambitious set of reforms contained in its Governance Action Plan.EASO’s Governance Action Plan was approved by the Management Board in 2018, and aims at reinforcing the internal governance of the Agency, rebuilding internal capacity and consolidating trust. Specifically it addresses areas such as internal controls, procurement procedures and recruitment in order to meet increased demands placed on EASO. In the latter case, the Agency has been undergoing an unprecedented recruitment drive over the past few months.The meeting of the Management Board welcomed the significant progress made in implementing the action points of the Plan, under the stewardship of Mr. Jamil Addou, EASO’s Executive Director ad interim. Work on the implementation of the Plan will continue as a matter of priority over the coming months.The Management Board also made a number of appointments, most notably through the election of Dr. David Costello as its new Chairperson, and Mr. Mikael Ribbenvik as the new Deputy Chairperson. Furthermore, Ms. Nina Gregori was selected by the Management Board to serve as the new Executive Director of EASO. A final decision on her appointment will be taken following an opinion of the European Parliament.The Management Board also discussed the latest developments in EASO’s activities, including the recent publication of the latest asylum trends in the EU+ in 2018 as well as EASO’s 2019 Operating Plans for Cyprus, Greece and Italy.Amongst the important decisions taken by the Management Board was the endorsement of a new Country Guidance on Nigeria. This publication, which is the second of its type following a similar publication on Afghanistan, represents the joint assessment of the situation in Nigeria by EU+ Member States. The ultimate aim of country guidance publications is to foster convergence in the application of the criteria for qualification for international protection. Furthermore, the meeting also endorsed EASO’s new External Action Strategy. Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu 	https://easo.europa.eu/news-events/easo-management-board-welcomes-strengthening-agencys-good-governance
EASO_NEWS_0055	2019-01-15	NEWS	EASO steps up operational support for Cyprus	 New 2019 Operating Plans signed with Greece, Italy and Cyprus, with the latter mandating a notable increase in support from EASO.In late December 2018, the European Asylum Support Office (EASO) signed three new Operating Plans with authorities in Cyprus, Greece and Italy. The new Plans are updates of previous versions, and detail the support that the Agency will provide to the asylum authorities of the three EU Member States throughout 2019 in order to ensure that EASO continues to meet the operational needs of the authorities that request it. The Operating Plan for Cyprus, which has experienced a recent surge in asylum applications, was signed by the Executive Director of EASO a.i., Jamil Addou, on behalf of the Agency, and the Minister of Interior, Mr. Constantinos Petrides, on behalf of Cyprus. In response to the increased pressures on the Cypriot authorities, in 2019 EASO is expanding the technical and operational assistance it has been providing to the country since 2014. Specifically, the Agency will continue to support the Cypriot Authorities with the registration of applications for international protection and with improving reception conditions, not only in the accommodation centre in Kofinou but also in the newly established first reception centre in Kokkinotrimithia. EASO will also initially maintain, and in the course of the year significantly increase, its capacity to stabilize and reduce the backlog of pending cases. Under the new Operating Plan EASO will also support the Cypriot authorities in the area of data management and coordination.    EASO support for Greece will also continue in the course of 2019 based on the new Operating Plan signed by Mr. Addou and the Greek Minister for Migration Policy, Dimitris Vitsas.The new plan builds on EASO’s existing operational support to Greece, which has been expanded over the past few years. EASO will continue to perform a wide range of operational activities including support in processing of applications under the border and the regular asylum procedure, information provision, handling outgoing Dublin take-charge requests, supporting the enhancement of the Greek Asylum and Reception system and training Greek personnel. The new Operating Plan for Italy was signed by Mr. Addou, on behalf of EASO, and the Head of the Department of Public Security, Franco Gabrielli, the Head of the Department of Civil Liberties and Immigration, Gerarda Maria Pantalone, and the Ombudsperson of Children and Adolescents, Filomena Albano, on behalf of Italy.Under the plan, EASO will maintain the technical and operational assistance provided to Italy since 2013. Notably, in 2019 the Agency will continue to support Italian Authorities in the processing of applications for international protection, as well as enhancing their capacity to absorb the backlog of cases accumulated during the spike in arrivals in recent years. Amongst others, EASO will also continue to support Italy by processing Dublin procedures, strengthening the Italian Country of Origin Information Unit, and implementing a system to monitor and manage the reception system. Furthermore, EASO will continue to support the Italian Ombudsperson for Children and Adolescents with capacity building activities for volunteer guardians.At any given time throughout 2019, EASO will have hundreds of experts deployed in the three countries. Such deployments are only made at the request of EU Member States and the operational activities are governed by the Operating Plans which are agreed to with the national authorities concerned.Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu . 	https://easo.europa.eu/news-events/easo-steps-operational-support-cyprus
EASO_NEWS_0056	2019-02-13	NEWS	EU asylum figures 2018: Applications return to 2014 levels, decreasing by 10% over previous year	 The European Asylum Support Office (EASO) has published its 2018 asylum trends overview. Data shows a lower recognition rate of applications (34% compared to 40% in 2017) and pending cases at less than half of the peak recorded in autumn 2016. While overall applications continued to fall in 2018, citizens from Iran, Turkey, and several visa-liberalised countries lodged more applications than in 2017. For a third consecutive year, 2018 saw a decrease in applications for international protection in the EU+ following the migration crisis of 2015. The 634,700 applications lodged were 10% fewer than in 2017, and similar to the level of 2014. The decrease registered in 2018 follows a significant 44% decline in applications in 2017 over the previous year.Syria remained the top country of origin for applicants, but with 25% fewer applications than in the previous year. More than one-in-ten of all applicants was a Syrian national, compared to 2015-2016, when Syrians made up more than one-in-four applicants.  Afghanistan and Iraq completed the top three countries of origin in 2018.Despite the overall decrease in applications, several citizenships lodged more applications than in the previous year. Georgian, Turkish and Venezuelan applicants increased for the second year in a row. Large increases also took place in 2018 for applicants from Colombia, Palestine, and Iran. In 2018, close to one fifth of all applications were lodged by nationals from countries exempt from visa requirements to enter the Schengen Area, including Venezuelans, Colombians, Georgians. This was a much higher share than in previous years.EU+ countries jointly issued 593,500 first-instance decisions, 40% fewer than in 2017, but still considerably more than during the pre-crisis period. One-in-three decisions made in 2018 was positive, granting either refugee status or subsidiary protection. This compares to a recognition rate of 40% in 2017. Nationals of Syria, Yemen and Eritrea had the highest recognition rates, whereas the lowest shares of positive decisions were for Georgians and Gambians.The number of applications lodged and awaiting a decision in first-instance continued to decline, but only modestly. Only some 26,500 fewer cases were pending at the end of 2018 than at the end of 2017. The stock of pending cases reached 448,300 at the end of 2018, compared to autumn 2016 when it exceeded the one-million mark.More information can be found at the following links:EU+ asylum trends - 2018 overviewKey findingsInteractive visualisation Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu 	https://easo.europa.eu/news-events/eu-asylum-figures-2018-applications-return-2014-levels-decreasing-10-over-previous-year
EASO_NEWS_0057	2018-11-27	NEWS	EASO successfully completes its special support in Bulgaria	 The long-standing support that EASO has been providing to the Bulgarian authorities was formally concluded on 27 November 2018 on the sidelines of the meeting of the 30th EASO Management Board, held in Vienna. Signed on 5 December 2014, the Special Support Plan focused on capacity building in a number of areas, such as unaccompanied minors; vulnerability assessment; reception; quality of the asylum procedure; country of origin information and supporting the asylum decision process. The Special Support Plan replaced the Operating Plan signed by Bulgaria and EASO in 2013. The Special Support Plan was amended and extended three times over the past four years in order to adapt to the changing needs of the Bulgarian authorities. More details can be found here.The successful conclusion of EASO’s operations in Bulgaria comes as a result of the reduced pressures on its asylum and reception system, as well as the strong enhancement registered in the country’s capacity. EASO welcomes the excellent cooperation which has been fostered with the Bulgarian authorities over the past years, both in the context of the Agency’s operational support, as well as in the many other areas of collaboration to improve the implementation of the Common European Asylum System. Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu Photo: Jamil Addou (l), Executive Director of EASO, Petya Parvanova (c), Bulgarian delegate to the EASO Management Board, and Wolfgang Taucher (r), Chair of the EASO Management Board, mark the successful completion of the Agency’s special support in Bulgaria. 	https://easo.europa.eu/news-events/easo-successfully-completes-its-special-support-bulgaria
EASO_NEWS_0058	2019-02-18	NEWS	EASO Management Board selects new Executive Director and elects new Chairperson	 The 31st meeting of the European Asylum Support Office’s (EASO) Management Board has selected Ms. Nina Gregori to be the new Executive Director of the Agency. At the same meeting, the Board elected as its new Chairperson, Dr. David Costello, Member of the Board from Ireland, following the end of Mag. Wolfgang Taucher’s term in January 2019. The Management Board also elected Mr. Mikael Ribbenvik as the new Deputy Chairperson. Ms. Nina Gregori, a Slovenian national, was selected by the Management Board to serve as the new Executive Director of EASO by the Management Board on 18 February 2019. Ms. Gregory currently serves as Director-General responsible for the area of asylum, migration, integration, internal administrative affairs and naturalization, within the Slovenian Ministry of the Interior.The European Parliament will issue an opinion on Ms. Gregori’s selection following a hearing which will take place on 11 March in Strasbourg. The Management Board will then take the opinion into account before making a formal appointment.  Until the procedure is formally completed and the new Executive Director takes up her duties, Mr. Jamil Addou will continue to serve as Executive Director ad interim.The Management Board also elected as its new Chairperson, Dr. David Costello, Member of the Board from Ireland. Dr. Costello, an Irish national, is the Chief International Protection Officer and Head of Ireland’s International Protection Office (IPO). He was formerly the country’s Refugee Applications Commissioner and has served as Deputy Chairperson of the EASO Management Board since 8 June 2015.Prior to taking up the positions of Refugee Applications Commissioner and Chief International Protection Officer, Dr. Costello was Director of Asylum Policy in the Department of Justice and Equality. Among his responsibilities were the development of domestic and EU/international asylum policy, including legislative aspects.Dr. Costello was educated at Trinity College, Dublin, University College Cork and University College Dublin from which he holds graduate and postgraduate qualifications in public administration, law and governance.Following his election, Dr. Costello, who took up his responsibilities with immediate effect, stated: “It is a privilege to be selected to Chair the EASO Management Board. This is an exciting time for the Agency, which is growing both in terms of staffing as well as its responsibilities and deliverables. I look forward to working closely with all my colleagues on the Management Board and with the great staff of EASO to further strengthen the Agency’s governance framework and implement work priorities. These include support for Member States’ asylum processes in areas such as training, operational support, country guidance and the quality of decision making in the context of the operation of the Common European Asylum System. I also want to personally thank my predecessor, Mag. Wolfgang Taucher, member of the Management Board from Austria, for the extraordinary work he did during his two terms as Chairperson and previously also as Deputy Chairperson of the EASO Management Board. His work and dedication cannot be understated and I am committed to carry this forward in the best interest of the Agency. The EASO Management Board also elected Mr. Mikael Ribbenvik, a Swedish national, as its new Deputy Chairperson. Mr. Ribbenvik is Director General of the Swedish Migration Agency (SMA). He served as Director for Legal Affairs of the SMA between 2008 and 2013, responsible for internal jurisprudence. From 2013 to 2016 he was Director of Operations and Deputy Director General responsible for managing and improving standards of performance within the operation of the SMA. Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu 	https://easo.europa.eu/news-events/easo-management-board-selects-new-executive-director-and-elects-new-chairperson
EASO_NEWS_0059	2018-11-27	NEWS	EASO’s Management Board adopts 2019 work programme	 The 30th Management Board of the European Asylum Support Office (EASO) met in Vienna at the premises of the Austrian Ministry of the Interior to discuss the ongoing implementation of the Agency’s Governance Action Plan and adopt its 2019 work programme. The meeting was the last to be chaired by Mag. Wolfgang Taucher, Director of the Austrian Federal Office for Aliens and Asylum (BMI), as his term is soon to expire after a total of eight years of service to EASO.Mag. Taucher took up the post of Chair of the Management Board in February 2013 after serving as the Deputy Chair since the first meeting in 2010. He has been an institutional compass for the Agency and has skilfully guided the Management Board and EASO through various challenges. Most notable of these was the so-called 2015-2017 ‘migration crisis’ where EASO was called on to quickly and dramatically step up its operational assistance towards Italy and Greece despite resource limitations. Mr. Jamil Addou, Executive Director a.i. of EASO, thanked Mag. Taucher, who will remain the Austrian representative on the Management Board, for his tireless leadership, highlighting that his hands-on approach and dedication had instilled a culture of genuine ownership of the Agency’s work in the Management Board.  Mr. David Costello, who is the Deputy Chair of the Management Board, will take over as Chair until a replacement is elected.EASO continues to improve its governance structures and support activitiesThe Management Board also dedicated significant time to reviewing the ongoing implementation of the ambitious Governance Action Plan designed by the Agency’s new management, which is aimed at ensuring that governance, and administrative procedures at EASO are carried out to the highest standards, while also ensuring trust in the Agency. Furthermore, the delegations discussed ongoing work on the 2019 Operational Plans for EASO’s operations in Cyprus, Greece and Italy, all of which are due to be signed with the respective authorities in the coming weeks. Notably, EASO is in the process of stepping-up its assistance to Cyprus, including in terms of reception, assistance in the management of backlog and registration, as well as the provision of training and study visits.Finally, the Management Board approved the Agency’s Single Programming Document 2019-2021, including the 2019 Work Programme and Budget. The plans also account for the possible transformation of EASO into the European Union Agency for Asylum, with a significantly expanded mandate, should co-legislators conclude negotiations.Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu  	https://easo.europa.eu/news-events/easo-management-board-adopts-2019-work-programme
EASO_NEWS_0060	2018-11-26	NEWS	EASO publishes four COI reports on Nigeria	 Today, the European Asylum Support Office (EASO) published four Country of Origin Information (COI) Reports on Nigeria: Security Situation, Actors of Protection, Targeting Individuals, and Key Socio-economic indicators. The reports provide information relevant for the protection status determination of Nigerian asylum seekers.In 2017, Nigeria was the fourth most common country of origin in the EU+ countries with a total number of close to 42 000 applicants. In 2018, following a substantial decrease in the number of irregular arrivals in the central Mediterranean, far fewer asylum applications were lodged by Nigerian nationals in EU+ countries. Despite this decrease, Nigeria remained in the top-five among all countries of origin of applicants in the EU+ with about 21 500 applicants recorded between January and October 2018. At the end of October 2018, around 25 000 cases awaited a first-instance decision.The EASO COI report Nigeria Security Situation, following a brief and general introduction to Nigeria provides a general description of the security situation in Nigeria. The first chapter gives an overview of the recent conflicts in the country; actors in the conflict; recent security trends and armed confrontations; the impact of the violence on the civilian population and IDPs; and the impact of the violence on the state ability to secure law and order. The main conflicts in Nigeria are elaborated upon in more detail in the second chapter. A general description at the level of the geopolitical zone contains information on the geography and population, and on the background of the conflict, including the actors active in the conflict. This is followed by a description of recent trends in the security situation, with regard to the nature of the violence, frequency, tactics and targets, locations and number of fatalities. Also the impact of the violence on the state’s ability to secure law and order, and the impact on the population are discussed. The report includes specific information on violent incidents and civilian casualties in the North East where Boko Haram is active. An increase is noted in the number of violent incidents in the North Central Zone and Kaduna State, where conflicts between herders and farmers are intensifying. By comparison, the Niger Delta saw a much lower number of fatalities than the two previous zones. Striking is the relatively low number of incidents but resulting in a high number of fatalities in Zamfara State, where cattle rustling and mass attacks on villages have soared since the beginning of 2018. The EASO COI report Nigeria Security Situation was drafted by the Office for Country Information and Language Analysis (OCILA) of the Dutch Immigration and Naturalization Service, in accordance with the EASO COI Report Methodology. It was reviewed by an expert from the International and European Affairs Unit, Department for Asylum and Migration Policy, Czech Republic. The external expert Nnamdi Obasi, Senior Advisor on Nigeria, International Crisis Group also reviewed this report, in order to ensure the highest quality. The EASO COI report Nigeria Actors of Protection provides information on the Constitution and the state’s legal structure, the police and armed forces, the public prosecution institutions, the court system, the National Human Rights commission, the Public Complaints Commission – (the Ombudsman) and the National Agency for the Prohibition of Trafficking in Persons (NAPTIP).The report highlights the complexity of the country’s pluralist legal system, consisting of common law, Islamic law, customary law at federal, state, and local levels. Problematic capacity and integrety issues with the police and the national army are noted, leading to human rights abuses and corruption, as well as the high number of complaints received by the National Human Rights Commission, reaching one million over 2017.The EASO COI report Nigeria Actors of Protection was drafted by the International and European Affairs Unit, Department for Asylum and Migration Policy, Czech Republic, in accordance with the EASO COI Report Methodology. The report was reviewed by the Office for Country Information and Language Analysis (OCILA) of the Dutch Immigration and Naturalization Service. In addition, the report was reviewed by the external expert Stella Amadi Odiase, Lawyer and International Development Practitioner, and by the Austrian Centre for Country of Origin and Asylum Research and Documentation (ACCORD).The EASO COI report Nigeria Targeting Individuals is divided into two main sections, following a first brief and general introduction to Nigeria. The second chapter on actors discusses several non-state actors, such as Boko Haram, militant groups in the Niger Delta, student/university cults, traffickers, and state or state-affiliated actors. The third chapter discusses 15 profiles of persons subject to targeting by one or more actors, or by society in general. These profiles, which sometimes overlap, include: persons targeted by Boko Haram, by university cults, members of militant groups in the Niger Delta, persons involved in herders-farmers conflict, religious minorities, persons affected by witchcraft and ritual killings, Lesbian, Gay, Bisexual and Transgender (LGBT) persons, women and children, and others. The EASO COI report Nigeria Targeting Individuals was drafted by members of the Country of Origin Information (COI) sector in EASO, in accordance with the EASO COI Report Methodology. The report was peer reviewed by Office for Country Information and Language Analysis (OCILA) of the Dutch Immigration and Naturalisation Service, and by Lifos, the Centre for Country of Origin Information and Analysis of the Swedish Migration Agency. In addition, the report was reviewed by the external expert Dr Megan Turnbull, Assistant Professor of Comparative Politics at the University of Georgia in the Department of International Affairs.The EASO COI report Nigeria Key Socio-economic indicators is divided into two main sections, after a first brief and general introduction to Nigeria in Chapter 1. Chapter 2 provides information on the following key socio-economic indicators: demographics, economic growth, employment, poverty, food security, housing and living conditions, education, health care, social networks and support mechanisms. A main emphasis, where information is available, is on the situation in Abuja and Lagos and on the socio-economic situation of women, Internally Displaced Persons (IDPs) and returnees. The third chapter provides information on mobility and internal travel possibilities.The EASO COI report Nigeria Key Socio-economic indicators was drafted by the Country of Origin Information (COI) sector in EASO, in accordance with the EASO COI Report Methodology. The report was peer reviewed by Lifos, the Centre for Country of Origin Information and Analysis of the Swedish Migration Agency. In addition, the report was reviewed by the Austrian Centre for Country of Origin and Asylum Research and Documentation (ACCORD).It is EASO’s intention to continue to produce such reports on important countries of origin and to update them on a regular basis in order to raise and harmonise COI standards in the EU and to further support the practical implementation of the Common European Asylum System.The reports can be downloaded via:EASO, COI report Nigeria, Security situation, November 2018, https://coi.easo.europa.eu/administration/easo/PLib/2018_EASO_COI_Nigeria_SecuritySituation.pdfEASO, COI report Nigeria, Actors of Protection, November 2018, https://coi.easo.europa.eu/administration/easo/PLib/2018_EASO_COI_Nigeria_ActorsofProtection.pdf EASO COI report Nigeria, Targeting of individuals, November 2018, https://coi.easo.europa.eu/administration/easo/PLib/2018_EASO_COI_Nigeria_TargetingIndividuals.pdf EASO, COI report Nigeria, Key-socio-economic indicators, November 2018, https://coi.easo.europa.eu/administration/easo/PLib/2018_EASO_COI_Nigeria_KeySocioEconomic.pdf  	https://easo.europa.eu/news-events/easo-publishes-four-coi-reports-nigeria
EASO_NEWS_0061	2018-10-11	NEWS	Asylum applications remain stable in the EU throughout summer months	 Although the number of applications did not increase over the summer period, a slight rise in pending cases was recorded. Analysis carried out by the European Asylum Support Office (EASO), based on data exchanged by EU+ Member States, reveals that this year, applications for asylum did not increase during the summer months. Indeed, some 52 500 applications were lodged in August, down slightly from July, but in line with previous months1.  Despite the overall decline, some citizenships were still applying for asylum in increasing numbers. Member State asylum authorities issued a total of 43 725 asylum decisions (first-instance) in August, one of the lowest levels over the last three years. This means that the number of cases awaiting a decision (first instance) started to rise for the first time since late 2016.The main countries of origin of applicants in August were Syria, Iraq, Afghanistan, Turkey and Iran. With the exception of Syrians, all these nationalities lodged more applications for asylum than in July. In particular, nationals of Iraq lodged the most applications (4 020, + 12 % from July) so far in 2018, while levels of applications from Afghan nationals (4 010, - 8 % from July) were also considerable, dropping slightly from July. Turkish nationals continued to lodge a considerable number of applications (2 750, - 4 % from July). Similarly, applications from Iranian nationals rose sharply (2 460, + 19 %), reaching the highest level in almost two years.In contrast, nationals of several Western African countries lodged fewer applications (between 25 % and 69 %) compared to a year earlier. This contrasts to trends in the past four years, when asylum-related migration from this region tended to rise over the summer months. Likewise, the share of applications lodged by nationals of visa-liberalised countries declined, after expanding for most of 2018. In August, the output of first-instance authorities remained at relatively low levels: some 43 725 decisions were issued at first-instance, in line with July. Since May, fewer than 50 000 decisions have been issued each month. The EU+ recognition rate for first-instance decisions issued in the six-month period between February and August 2018 was 33 %. Compared to the previous semester, the share of decision granting EU-regulated forms of protection decreased for most countries of origin, with the notable exception of Afghanistan, for whom the recognition rate was 43 %, 10 percentage points higher.    At the end of July there were 431 275 cases awaiting a decision at first-instance, about 10 000 more than a month earlier. This was a notable development, as the stock of pending cases had been constantly declining since September 2016. Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu.____1 Numbers of applications are based on EPS monthly data, and estimated from EPS weekly data for some missing countries. 	https://easo.europa.eu/news-events/asylum-applications-remain-stable-eu-throughout-summer-months
EASO_NEWS_0062	2018-10-09	NEWS	European Asylum Support Office expands its office space at its Malta Headquarters	 On 9 October 2018, the European Asylum Support Office (EASO) signed a lease agreement with the Maltese authorities which will see the office space at the Agency’s premises in Valletta more than triple in size. Once completed, the new office space, which was formerly occupied by Transport Malta, will allow EASO to better-accommodate the current and planned increase in activities supporting the Common European Asylum System. The lease agreement, which supplements the current contract that has been in place since the establishment of EASO, was signed by Mr. Jamil Addou, Executive Director of EASO, Mr. Joseph Bugeja, Chairman and CEO of Transport Malta, and Mr. Kevin Mahoney, Permanent Secretary within the Ministry for Home Affairs and National Security of Malta. The new lease agreement is valid for nine years and extendable thereafter, and will see the floor space of EASO’s Headquarters increase significantly from the original 3,730 square metres to 12,300 square metres. The Agency will now occupy all three blocks of the compound in Valletta’s Grand Harbour.EASO is now in the process of adapting the new premises to its requirements, including by re-arranging offices, installing workstations, as well as updating various systems. Once the renovations are completed, the Agency’s Headquarters will include up to 440 workstations and up to 20 meeting rooms.The expansion comes as EASO is in the middle of a recruitment process that is expected to continue in the next two years. The increase in human resources will see staffing rise from approximately 220 current employees to around 500 by the end of 2020. While some of EASO’s staff are currently based in Belgium, Cyprus, Greece and Italy, the majority are based in the Agency’s Malta Headquarters. The increased requirements, including for office space and meeting rooms, is a result of the expansion of EASO’s support activities for the asylum systems of EU Member States. The Agency is also expected to have its mandate significantly enhanced once a European Commission proposal to transform it into the European Union Agency for Asylum (EUAA) is approved by the Council of the EU and the European Parliament. This will include a greater operational capacity, amongst other new functions.Any further information may be obtained from the European Asylum Support Office on the following email address: press@easo.europa.eu.  	https://easo.europa.eu/news-events/european-asylum-support-office-expands-its-office-space-its-malta-headquarters
EASO_NEWS_0063	2018-10-16	NEWS	EASO publishes a Country of Origin Information (COI) report on the security situation in Pakistan	 Today, the European Asylum Support Office (EASO) published a Country of Origin Information (COI) Report entitled ‘Pakistan security situation’. The report is the third update of the security chapter of the EASO COI report on Pakistan, Country Overview, published in August 20151 subsequently updated in July 2016 and August 2017. The report provides information relevant for the protection status determination of Pakistani asylum seekers.In 2017, Pakistan ranked  in the top 5 of countries of origin in the EU+ countries2, with a total number of about 32 000 applicants. By the end of 2017, more than 47 000 cases remained pending at all instances. Throughout 2018, the country maintained this ranking in the top countries of origin and the total number of Pakistani applicants has remained stable.The EASO COI Report ‘Pakistan security situation’ provides a general description of the security situation in Pakistan, covering the following topics: an overview of the recent conflicts in the country; actors in the conflict; an overview of recent security trends and armed confrontations; the impact of the violence on the civilian population; and the impact of the violence on the state ability to secure law and order.The second part of the report provides an overview of the security situation in a more detailed description of the different regions in Pakistan. In each regional chapter, a short description is given of the region, the background of the violence as well as the actors present in the region, followed by a description of the security trends, and the impact of the violence on the population.The main findings of the report include an overall decrease in total numbers of violent incidents and casualties throughout 2017 and 2018. However, security operations and armed clashes were still reported in all four provinces of Pakistan and in the FATA in the context of operation Radd-Ul-Fasaad. Militant groups also continued to conduct attacks in 2017 and 2018, including suicide attacks, targeted killings, and sectarian-related violence. In the run-up to the general elections held in July 2018, several violent incidents and some major attacks occurred throughout the country.The report was drafted by the Belgian Office of the Commissioner General for Refugees and Stateless Persons (Cedoca, Centre for Documentation and Research) in accordance with the EASO COI Report Methodology 3. It was reviewed by experts from the Office for Country Information and Language Analysis in the Dutch Immigration and Naturalization Service, the Immigration and Asylum Office Documentation Centre in the Hungarian Office of Immigration and Nationality, the Department of Documentation and Foreign Cooperation in the Slovakian Migration Office, Lifos, the Centre for Country of Origin Information and Analysis in the Swedish Migration Agency and EASO, in order to ensure the highest quality.It is EASO’s intention to continue to produce such reports on important countries of origin and to update them on a regular basis in order to raise and harmonise COI standards in the EU and to further support the practical implementation of the Common European Asylum System.Any further information may be obtained from the European Asylum Support Office by contacting the Communication and Stakeholders Unit at info@easo.europa.eu. ___1 All reports are available via EASO’s website: https://www.easo.europa.eu/information-analysis/country-origin-information/country-reports.2 EU Member States plus Norway and Switzerland.3 The EASO COI Methodology can be found here: https://coi.easo.europa.eu/administration/easo/PLib/EASO_COI_Report_Methodology.pdf. 	https://easo.europa.eu/news-events/easo-publishes-country-origin-information-coi-report-security-situation-pakistan
EASO_NEWS_0064	2018-04-23	NEWS	Migration needs better reporting	 Panel discussion on the role of journalists and policy makers in shaping the public perception of migrationEuropean Parliament, ASP Altiero Spinelli building, Room: A3H-125 April 2018 – 18h00-20h00Public perceptions of migration are significantly shaped by the media. Such influence has a strong and direct bearing on the ability of political leaders to develop effective policies. In parts of Europe, the general reporting on both regular and irregular migration in the media has increasingly adopted a negative narrative; the effects of which have become evident in policy spheres. The Migration Media Award, the 2018 edition of which is now open to applications, rewards journalistic excellence in shaping a more balanced narrative of migration, which in turn fosters evidence-based migration policy development. The Migration Media Award (MMA) 2018 partners, under the auspices of MEPs Mercedes Bresso from Italy and Alfred Sant, former Prime Minister of Malta, together with the DG NEAR, are hosting a round table discussion gathering policy makers, journalists and academics at the European Parliament in Brussels on 25 April 2018. MMA 2017 First prize winner video Marco Panzetti will present his field experience.A panel discussion on the challenges faced by media organisations and public attitudes’ influence on policy making will bring together various stakeholders. These include MEPs Stelios Kouloglou from Greece and Tanja Fajon, from Slovenia, together with Roderick Parkes, Researcher at the EU Institute for Security Studies, Jean Paul Marthoz, Belgian Journalist, migration academic and MMA jury member; Dominique Thierry, Team Leader of the Open Media Hub implemented by the Thomson Foundation; and Julien Simon (Facilitator), Regional Coordinator for the Mediterranean for the International Centre for Migration Policy Development (ICMPD).The Migration Media Award is a collaboration of two EU-funded projects: ICMPD’s EuroMed Migration IV (EMM4) and Thomson Foundation’s Open Media Hub (OMH), a project which aims to support media professionals across the EU neighbourhood area. The MMA is implemented in collaboration with the European Asylum Support Office (EASO) and the Maltese Ministry for Foreign Affairs and Trade Promotion.    	https://easo.europa.eu/news-events/migration-needs-better-reporting
